TAG_READ,,e28011700000020910000040,,reader-01,192.168.15.101,1,,2019/12/19 15:45:36.749,-74
TAG_READ,,e28011700000020910000045,,reader-01,192.168.15.101,1,,2019/12/19 15:45:36.756,-73
TAG_READ,,e28011700000020910000100,,reader-01,192.168.15.101,1,,2019/12/19 15:45:36.766,-70
TAG_READ,,e28011700000020910000041,,reader-01,192.168.15.101,1,,2019/12/19 15:45:36.782,-74
TAG_READ,,e28011700000020910000078,,reader-01,192.168.15.101,1,,2019/12/19 15:45:36.796,-72
TAG_READ,,e28011700000020910000036,,reader-01,192.168.15.101,1,,2019/12/19 15:45:36.786,-75
TAG_READ,,e28011700000020910000011,,reader-01,192.168.15.101,2,,2019/12/19 15:45:36.837,-74
TAG_READ,,e28011700000020910000013,,reader-01,192.168.15.101,2,,2019/12/19 15:45:36.854,-75
TAG_READ,,e28011700000020910000088,,reader-01,192.168.15.101,2,,2019/12/19 15:45:36.865,-76
TAG_READ,,e28011700000020910000001,,reader-01,192.168.15.101,2,,2019/12/19 15:45:36.858,-73
TAG_READ,,e28011700000020910000098,,reader-01,192.168.15.101,2,,2019/12/19 15:45:36.869,-77
TAG_READ,,e28011700000020910000091,,reader-01,192.168.15.101,2,,2019/12/19 15:45:36.884,-74
TAG_READ,,e28011700000020910000005,,reader-01,192.168.15.101,2,,2019/12/19 15:45:36.892,-73
TAG_READ,,e28011700000020910000006,,reader-01,192.168.15.101,2,,2019/12/19 15:45:36.888,-73
TAG_READ,,e28011700000020910000086,,reader-01,192.168.15.101,2,,2019/12/19 15:45:36.899,-70
TAG_READ,,e28011700000020910000087,,reader-01,192.168.15.101,2,,2019/12/19 15:45:36.937,-72
TAG_READ,,e28011700000020910000009,,reader-01,192.168.15.101,2,,2019/12/19 15:45:36.931,-74
TAG_READ,,e28011700000020910000092,,reader-01,192.168.15.101,2,,2019/12/19 15:45:36.925,-74
