TAG_READ,,e28011700000020910000071,,reader-01,192.168.15.101,1,,2019/11/25 16:06:17.458,-74
TAG_READ,,e28011700000020910000059,,reader-01,192.168.15.101,1,,2019/11/25 16:06:17.549,-74
TAG_READ,,e28011700000020910000028,,reader-01,192.168.15.101,1,,2019/11/25 16:06:17.517,-74
TAG_READ,,e28011700000020910000029,,reader-01,192.168.15.101,1,,2019/11/25 16:06:17.556,-74
TAG_READ,,e28011700000020910000066,,reader-01,192.168.15.101,1,,2019/11/25 16:06:17.489,-74
TAG_READ,,e28011700000020910000099,,reader-01,192.168.15.101,1,,2019/11/25 16:06:17.492,-74
TAG_READ,,e28011700000020910000033,,reader-01,192.168.15.101,1,,2019/11/25 16:06:17.496,-74
TAG_READ,,e28011700000020910000056,,reader-01,192.168.15.101,2,,2019/11/25 16:06:17.620,-71
TAG_READ,,e28011700000020910000046,,reader-01,192.168.15.101,1,,2019/11/25 16:06:17.483,-72
TAG_READ,,e28011700000020910000024,,reader-01,192.168.15.101,1,,2019/11/25 16:06:17.552,-75
TAG_READ,,e28011700000020910000036,,reader-01,192.168.15.101,1,,2019/11/25 16:06:17.464,-70
TAG_READ,,e28011700000020910000003,,reader-01,192.168.15.101,1,,2019/11/25 16:06:17.471,-73
TAG_READ,,e28011700000020910000041,,reader-01,192.168.15.101,1,,2019/11/25 16:06:17.479,-71
TAG_READ,,e28011700000020910000064,,reader-01,192.168.15.101,1,,2019/11/25 16:06:17.526,-74
TAG_READ,,e28011700000020910000032,,reader-01,192.168.15.101,1,,2019/11/25 16:06:17.521,-74
TAG_READ,,e28011700000020910000065,,reader-01,192.168.15.101,2,,2019/11/25 16:06:17.706,-73
TAG_READ,,e28011700000020910000008,,reader-01,192.168.15.101,1,,2019/11/25 16:06:17.530,-75
TAG_READ,,e28011700000020910000061,,reader-01,192.168.15.101,2,,2019/11/25 16:06:17.615,-74
TAG_READ,,e28011700000020910000037,,reader-01,192.168.15.101,4,,2019/11/25 16:06:17.967,-71
TAG_READ,,e28011700000020910000038,,reader-01,192.168.15.101,4,,2019/11/25 16:06:17.871,-75
TAG_READ,,e28011700000020910000014,,reader-01,192.168.15.101,4,,2019/11/25 16:06:17.972,-73
TAG_READ,,300833b2ddd9014000000000,867360217055-0,reader-01,192.168.15.101,4,,2019/11/25 16:06:17.900,-68
TAG_READ,,e28011700000020910000006,,reader-01,192.168.15.101,3,,2019/11/25 16:06:18.276,-70
TAG_READ,,e28011700000020910000089,,reader-01,192.168.15.101,1,,2019/11/25 16:06:18.082,-76
TAG_READ,,e28011700000020910000023,,reader-01,192.168.15.101,1,,2019/11/25 16:06:18.111,-75
TAG_READ,,e28011700000020910000034,,reader-01,192.168.15.101,2,,2019/11/25 16:06:18.180,-76
