TAG_READ,,e28011700000020910000003,,reader-01,192.168.15.101,2,,2016/02/23 17:20:33.576,-66
TAG_READ,,300833b2ddd9014000000000,867360217055-0,reader-01,192.168.15.101,2,,2016/02/23 17:20:33.580,-70
TAG_READ,,300833b2ddd9014000000000,867360217055-0,reader-01,192.168.15.101,2,,2016/02/23 17:20:33.596,-67
TAG_READ,,e28011700000020910000050,,reader-01,192.168.15.101,2,,2016/02/23 17:20:33.593,-69
TAG_READ,,e28011700000020910000084,,reader-01,192.168.15.101,2,,2016/02/23 17:20:33.618,-70
TAG_READ,,e28011700000020910000016,,reader-01,192.168.15.101,2,,2016/02/23 17:20:33.614,-74
TAG_READ,,e28011700000020910000079,,reader-01,192.168.15.101,2,,2016/02/23 17:20:33.601,-74
TAG_READ,,e28011700000020910000045,,reader-01,192.168.15.101,2,,2016/02/23 17:20:33.624,-74
TAG_READ,,e28011700000020910000048,,reader-01,192.168.15.101,2,,2016/02/23 17:20:33.632,-74
TAG_READ,,e28011700000020910000088,,reader-01,192.168.15.101,2,,2016/02/23 17:20:33.638,-73
TAG_READ,,e28011700000020910000008,,reader-01,192.168.15.101,2,,2016/02/23 17:20:33.628,-70
TAG_READ,,300833b2ddd9014000000000,867360217055-0,reader-01,192.168.15.101,2,,2016/02/23 17:20:33.662,-74
TAG_READ,,300833b2ddd9014000000000,867360217055-0,reader-01,192.168.15.101,2,,2016/02/23 17:20:33.692,-72
TAG_READ,,e28011700000020910000017,,reader-01,192.168.15.101,2,,2016/02/23 17:20:33.701,-73
TAG_READ,,e28011700000020910000055,,reader-01,192.168.15.101,2,,2016/02/23 17:20:33.710,-74
TAG_READ,,e28011700000020910000083,,reader-01,192.168.15.101,2,,2016/02/23 17:20:33.706,-73
TAG_READ,,e28011700000020910000035,,reader-01,192.168.15.101,2,,2016/02/23 17:20:33.719,-76
TAG_READ,,e28011700000020910000015,,reader-01,192.168.15.101,2,,2016/02/23 17:20:33.734,-75
TAG_READ,,e28011700000020910000006,,reader-01,192.168.15.101,2,,2016/02/23 17:20:33.751,-70
TAG_READ,,e28011700000020910000022,,reader-01,192.168.15.101,2,,2016/02/23 17:20:33.806,-75
TAG_READ,,e28011700000020910000001,,reader-01,192.168.15.101,2,,2016/02/23 17:20:33.744,-70
TAG_READ,,e28011700000020910000089,,reader-01,192.168.15.101,2,,2016/02/23 17:20:33.769,-70
TAG_READ,,e28011700000020910000013,,reader-01,192.168.15.101,2,,2016/02/23 17:20:33.738,-74
TAG_READ,,e28011700000020910000002,,reader-01,192.168.15.101,2,,2016/02/23 17:20:33.755,-73
TAG_READ,,e28011700000020910000053,,reader-01,192.168.15.101,2,,2016/02/23 17:20:33.730,-73
TAG_READ,,e28011700000020910000004,,reader-01,192.168.15.101,2,,2016/02/23 17:20:33.813,-76
TAG_READ,,e28011700000020910000030,,reader-01,192.168.15.101,2,,2016/02/23 17:20:33.792,-74
TAG_READ,,e28011700000020910000060,,reader-01,192.168.15.101,2,,2016/02/23 17:20:33.817,-77
TAG_READ,,e28011700000020910000010,,reader-01,192.168.15.101,2,,2016/02/23 17:20:33.822,-74
TAG_READ,,0080b0443c000000120b5c92,,reader-01,192.168.15.101,3,,2016/02/23 17:20:33.861,-57
TAG_READ,,e28011700000020910000063,,reader-01,192.168.15.101,3,,2016/02/23 17:20:33.877,-70
TAG_READ,,e28011700000020910000041,,reader-01,192.168.15.101,3,,2016/02/23 17:20:33.894,-70
TAG_READ,,e28011700000020910000036,,reader-01,192.168.15.101,3,,2016/02/23 17:20:33.868,-69
TAG_READ,,e28011700000020910000067,,reader-01,192.168.15.101,3,,2016/02/23 17:20:33.926,-76
TAG_READ,,e28011700000020910000037,,reader-01,192.168.15.101,3,,2016/02/23 17:20:33.918,-72
TAG_READ,,e28011700000020910000068,,reader-01,192.168.15.101,3,,2016/02/23 17:20:33.897,-72
TAG_READ,,e28011700000020910000031,,reader-01,192.168.15.101,3,,2016/02/23 17:20:33.908,-70
TAG_READ,,e28011700000020910000009,,reader-01,192.168.15.101,3,,2016/02/23 17:20:33.964,-77
TAG_READ,,e28011700000020910000014,,reader-01,192.168.15.101,4,,2016/02/23 17:20:34.009,-74
TAG_READ,,e28011700000020910000019,,reader-01,192.168.15.101,4,,2016/02/23 17:20:34.012,-75
TAG_READ,,e28011700000020910000005,,reader-01,192.168.15.101,4,,2016/02/23 17:20:34.033,-77
TAG_READ,,e28011700000020910000100,,reader-01,192.168.15.101,4,,2016/02/23 17:20:34.067,-74
TAG_READ,,e28011700000020910000024,,reader-01,192.168.15.101,4,,2016/02/23 17:20:34.020,-76
TAG_READ,,e28011700000020910000025,,reader-01,192.168.15.101,4,,2016/02/23 17:20:34.043,-76
TAG_READ,,e28011700000020910000029,,reader-01,192.168.15.101,4,,2016/02/23 17:20:34.075,-76
TAG_READ,,e28011700000020910000020,,reader-01,192.168.15.101,4,,2016/02/23 17:20:34.080,-75
TAG_READ,,e28011700000020910000043,,reader-01,192.168.15.101,4,,2016/02/23 17:20:34.085,-75
TAG_READ,,30395dfa8311c0c0000a5893,3583788046110-678035,reader-01,192.168.15.101,4,,2016/02/23 17:20:34.097,-79
TAG_READ,,e28011700000020910000007,,reader-01,192.168.15.101,2,,2016/02/23 17:20:34.324,-74
TAG_READ,,e28011700000020910000058,,reader-01,192.168.15.101,2,,2016/02/23 17:20:34.315,-75
TAG_READ,,e28011700000020910000075,,reader-01,192.168.15.101,2,,2016/02/23 17:20:34.340,-76
TAG_READ,,e28011700000020910000070,,reader-01,192.168.15.101,2,,2016/02/23 17:20:34.293,-74
TAG_READ,,e28011700000020910000027,,reader-01,192.168.15.101,2,,2016/02/23 17:20:34.345,-74
TAG_READ,,e28011700000020910000065,,reader-01,192.168.15.101,2,,2016/02/23 17:20:34.373,-75
