TAG_READ,,e28011700000020910000006,,reader-01,192.168.15.101,1,,2019/11/25 16:10:18.289,-70
TAG_READ,,e28011700000020910000048,,reader-01,192.168.15.101,2,,2019/11/25 16:10:18.338,-70
TAG_READ,,e28011700000020910000004,,reader-01,192.168.15.101,2,,2019/11/25 16:10:18.352,-71
TAG_READ,,e28011700000020910000007,,reader-01,192.168.15.101,2,,2019/11/25 16:10:18.348,-74
TAG_READ,,e28011700000020910000017,,reader-01,192.168.15.101,2,,2019/11/25 16:10:18.363,-71
TAG_READ,,e28011700000020910000013,,reader-01,192.168.15.101,2,,2019/11/25 16:10:18.358,-70
TAG_READ,,e28011700000020910000001,,reader-01,192.168.15.101,2,,2019/11/25 16:10:18.381,-72
TAG_READ,,e28011700000020910000008,,reader-01,192.168.15.101,2,,2019/11/25 16:10:18.385,-70
TAG_READ,,e28011700000020910000082,,reader-01,192.168.15.101,2,,2019/11/25 16:10:18.389,-72
TAG_READ,,e28011700000020910000016,,reader-01,192.168.15.101,2,,2019/11/25 16:10:18.394,-72
TAG_READ,,e28011700000020910000094,,reader-01,192.168.15.101,2,,2019/11/25 16:10:18.398,-74
TAG_READ,,e28011700000020910000064,,reader-01,192.168.15.101,2,,2019/11/25 16:10:18.404,-72
TAG_READ,,e28011700000020910000049,,reader-01,192.168.15.101,2,,2019/11/25 16:10:18.435,-70
TAG_READ,,e28011700000020910000044,,reader-01,192.168.15.101,2,,2019/11/25 16:10:18.456,-70
TAG_READ,,e28011700000020910000084,,reader-01,192.168.15.101,2,,2019/11/25 16:10:18.448,-75
TAG_READ,,e28011700000020910000011,,reader-01,192.168.15.101,2,,2019/11/25 16:10:18.466,-70
TAG_READ,,e28011700000020910000010,,reader-01,192.168.15.101,2,,2019/11/25 16:10:18.479,-73
TAG_READ,,e28011700000020910000077,,reader-01,192.168.15.101,2,,2019/11/25 16:10:18.486,-72
TAG_READ,,e28011700000020910000012,,reader-01,192.168.15.101,2,,2019/11/25 16:10:18.500,-69
TAG_READ,,e28011700000020910000069,,reader-01,192.168.15.101,2,,2019/11/25 16:10:18.504,-74
TAG_READ,,e28011700000020910000065,,reader-01,192.168.15.101,3,,2019/11/25 16:10:18.549,-76
TAG_READ,,e28011700000020910000005,,reader-01,192.168.15.101,3,,2019/11/25 16:10:18.566,-71
TAG_READ,,e28011700000020910000031,,reader-01,192.168.15.101,3,,2019/11/25 16:10:18.573,-74
TAG_READ,,e28011700000020910000026,,reader-01,192.168.15.101,3,,2019/11/25 16:10:18.595,-77
TAG_READ,,e28011700000020910000070,,reader-01,192.168.15.101,3,,2019/11/25 16:10:18.599,-78
TAG_READ,,e28011700000020910000028,,reader-01,192.168.15.101,3,,2019/11/25 16:10:18.611,-76
TAG_READ,,e28011700000020910000090,,reader-01,192.168.15.101,4,,2019/11/25 16:10:18.667,-72
TAG_READ,,e28011700000020910000033,,reader-01,192.168.15.101,4,,2019/11/25 16:10:18.713,-75
TAG_READ,,e28011700000020910000021,,reader-01,192.168.15.101,2,,2019/11/25 16:10:18.948,-74
TAG_READ,,e28011700000020910000009,,reader-01,192.168.15.101,2,,2019/11/25 16:10:18.951,-74
TAG_READ,,e28011700000020910000099,,reader-01,192.168.15.101,2,,2019/11/25 16:10:18.966,-75
TAG_READ,,e28011700000020910000014,,reader-01,192.168.15.101,2,,2019/11/25 16:10:18.988,-76
TAG_READ,,e28011700000020910000089,,reader-01,192.168.15.101,2,,2019/11/25 16:10:19.024,-74
TAG_READ,,e28011700000020910000053,,reader-01,192.168.15.101,2,,2019/11/25 16:10:19.029,-74
TAG_READ,,e28011700000020910000074,,reader-01,192.168.15.101,2,,2019/11/25 16:10:19.051,-77
TAG_READ,,e28011700000020910000043,,reader-01,192.168.15.101,2,,2019/11/25 16:10:19.046,-76
TAG_READ,,e28011700000020910000060,,reader-01,192.168.15.101,3,,2019/11/25 16:10:19.108,-78
TAG_READ,,e28011700000020910000003,,reader-01,192.168.15.101,3,,2019/11/25 16:10:19.121,-76
TAG_READ,,e28011700000020910000036,,reader-01,192.168.15.101,3,,2019/11/25 16:10:19.129,-75
TAG_READ,,e28011700000020910000092,,reader-01,192.168.15.101,3,,2019/11/25 16:10:19.138,-78
TAG_READ,,e28011700000020910000038,,reader-01,192.168.15.101,3,,2019/11/25 16:10:19.158,-78
TAG_READ,,e28011700000020910000040,,reader-01,192.168.15.101,4,,2019/11/25 16:10:19.185,-64
TAG_READ,,e28011700000020910000086,,reader-01,192.168.15.101,4,,2019/11/25 16:10:19.223,-66
