TAG_READ,,e28011700000020910000029,,reader-01,192.168.15.101,4,,2019/11/25 16:17:30.818,-70
TAG_READ,,e28011700000020910000057,,reader-01,192.168.15.101,4,,2019/11/25 16:17:30.814,-72
TAG_READ,,e28011700000020910000067,,reader-01,192.168.15.101,4,,2019/11/25 16:17:30.850,-66
TAG_READ,,e28011700000020910000018,,reader-01,192.168.15.101,4,,2019/11/25 16:17:30.865,-69
TAG_READ,,e28011700000020910000040,,reader-01,192.168.15.101,4,,2019/11/25 16:17:30.856,-63
TAG_READ,,e28011700000020910000062,,reader-01,192.168.15.101,4,,2019/11/25 16:17:30.861,-70
TAG_READ,,e28011700000020910000007,,reader-01,192.168.15.101,4,,2019/11/25 16:17:30.874,-71
TAG_READ,,e28011700000020910000002,,reader-01,192.168.15.101,4,,2019/11/25 16:17:30.878,-69
TAG_READ,,e28011700000020910000073,,reader-01,192.168.15.101,4,,2019/11/25 16:17:30.870,-64
TAG_READ,,e28011700000020910000052,,reader-01,192.168.15.101,4,,2019/11/25 16:17:30.900,-68
TAG_READ,,e28011700000020910000064,,reader-01,192.168.15.101,4,,2019/11/25 16:17:30.893,-66
TAG_READ,,e28011700000020910000009,,reader-01,192.168.15.101,4,,2019/11/25 16:17:30.909,-70
TAG_READ,,e28011700000020910000035,,reader-01,192.168.15.101,4,,2019/11/25 16:17:30.927,-68
TAG_READ,,e28011700000020910000051,,reader-01,192.168.15.101,4,,2019/11/25 16:17:30.919,-75
TAG_READ,,e28011700000020910000034,,reader-01,192.168.15.101,2,,2019/11/25 16:17:31.041,-73
TAG_READ,,e28011700000020910000039,,reader-01,192.168.15.101,2,,2019/11/25 16:17:31.046,-74
TAG_READ,,e28011700000020910000076,,reader-01,192.168.15.101,4,,2019/11/25 16:17:31.106,-75
TAG_READ,,e28011700000020910000066,,reader-01,192.168.15.101,4,,2019/11/25 16:17:31.117,-66
TAG_READ,,e28011700000020910000036,,reader-01,192.168.15.101,4,,2019/11/25 16:17:31.150,-68
TAG_READ,,e28011700000020910000090,,reader-01,192.168.15.101,4,,2019/11/25 16:17:31.142,-69
TAG_READ,,e28011700000020910000023,,reader-01,192.168.15.101,4,,2019/11/25 16:17:31.334,-70
TAG_READ,,300833b2ddd9014000000000,867360217055-0,reader-01,192.168.15.101,1,,2019/11/25 16:17:31.403,-75
TAG_READ,,e28011700000020910000017,,reader-01,192.168.15.101,4,,2019/11/25 16:17:31.505,-70
TAG_READ,,e28011700000020910000013,,reader-01,192.168.15.101,4,,2019/11/25 16:17:31.509,-68
TAG_READ,,e28011700000020910000006,,reader-01,192.168.15.101,4,,2019/11/25 16:17:31.535,-67
TAG_READ,,e28011700000020910000048,,reader-01,192.168.15.101,4,,2019/11/25 16:17:31.545,-67
TAG_READ,,e28011700000020910000014,,reader-01,192.168.15.101,4,,2019/11/25 16:17:31.566,-70
TAG_READ,,e28011700000020910000053,,reader-01,192.168.15.101,4,,2019/11/25 16:17:31.588,-70
TAG_READ,,e28011700000020910000046,,reader-01,192.168.15.101,4,,2019/11/25 16:17:31.606,-71
TAG_READ,,e28011700000020910000089,,reader-01,192.168.15.101,4,,2019/11/25 16:17:31.628,-67
TAG_READ,,e28011700000020910000068,,reader-01,192.168.15.101,4,,2019/11/25 16:17:31.753,-74
TAG_READ,,e28011700000020910000056,,reader-01,192.168.15.101,4,,2019/11/25 16:17:31.916,-70
TAG_READ,,e28011700000020910000054,,reader-01,192.168.15.101,4,,2019/11/25 16:17:31.930,-70
TAG_READ,,e28011700000020910000049,,reader-01,192.168.15.101,4,,2019/11/25 16:17:31.958,-76
TAG_READ,,e28011700000020910000024,,reader-01,192.168.15.101,4,,2019/11/25 16:17:31.975,-70
TAG_READ,,e28011700000020910000091,,reader-01,192.168.15.101,4,,2019/11/25 16:17:32.086,-69
TAG_READ,,300833b2ddd9014000000000,867360217055-0,reader-01,192.168.15.101,1,,2019/11/25 16:17:32.130,-70
TAG_READ,,e28011700000020910000016,,reader-01,192.168.15.101,4,,2019/11/25 16:17:32.268,-75
TAG_READ,,e28011700000020910000086,,reader-01,192.168.15.101,4,,2019/11/25 16:17:32.688,-70
TAG_READ,,e28011700000020910000081,,reader-01,192.168.15.101,4,,2019/11/25 16:17:32.839,-70
TAG_READ,,e28011700000020910000033,,reader-01,192.168.15.101,4,,2019/11/25 16:17:34.194,-80
