TAG_READ,,e28011700000020910000005,,reader-01,192.168.15.101,2,,2019/11/25 16:21:22.421,-70
TAG_READ,,e28011700000020910000044,,reader-01,192.168.15.101,2,,2019/11/25 16:21:22.425,-75
TAG_READ,,e28011700000020910000004,,reader-01,192.168.15.101,2,,2019/11/25 16:21:22.441,-73
TAG_READ,,e28011700000020910000049,,reader-01,192.168.15.101,2,,2019/11/25 16:21:22.448,-76
TAG_READ,,e28011700000020910000039,,reader-01,192.168.15.101,2,,2019/11/25 16:21:22.436,-75
TAG_READ,,e28011700000020910000045,,reader-01,192.168.15.101,2,,2019/11/25 16:21:22.433,-74
TAG_READ,,e28011700000020910000010,,reader-01,192.168.15.101,2,,2019/11/25 16:21:22.456,-76
TAG_READ,,e28011700000020910000050,,reader-01,192.168.15.101,2,,2019/11/25 16:21:22.452,-76
TAG_READ,,e28011700000020910000095,,reader-01,192.168.15.101,3,,2019/11/25 16:21:22.492,-69
TAG_READ,,e28011700000020910000075,,reader-01,192.168.15.101,3,,2019/11/25 16:21:22.501,-74
TAG_READ,,e28011700000020910000100,,reader-01,192.168.15.101,3,,2019/11/25 16:21:22.512,-69
TAG_READ,,e28011700000020910000070,,reader-01,192.168.15.101,3,,2019/11/25 16:21:22.508,-70
TAG_READ,,e28011700000020910000069,,reader-01,192.168.15.101,3,,2019/11/25 16:21:22.526,-70
TAG_READ,,e28011700000020910000082,,reader-01,192.168.15.101,3,,2019/11/25 16:21:22.530,-71
TAG_READ,,e28011700000020910000094,,reader-01,192.168.15.101,3,,2019/11/25 16:21:22.515,-70
TAG_READ,,e28011700000020910000059,,reader-01,192.168.15.101,3,,2019/11/25 16:21:22.543,-75
TAG_READ,,e28011700000020910000089,,reader-01,192.168.15.101,3,,2019/11/25 16:21:22.534,-74
TAG_READ,,e28011700000020910000099,,reader-01,192.168.15.101,3,,2019/11/25 16:21:22.548,-70
TAG_READ,,e28011700000020910000064,,reader-01,192.168.15.101,3,,2019/11/25 16:21:22.554,-74
TAG_READ,,e28011700000020910000058,,reader-01,192.168.15.101,3,,2019/11/25 16:21:22.562,-79
TAG_READ,,e28011700000020910000074,,reader-01,192.168.15.101,3,,2019/11/25 16:21:22.566,-73
TAG_READ,,e28011700000020910000093,,reader-01,192.168.15.101,3,,2019/11/25 16:21:22.570,-74
TAG_READ,,e28011700000020910000065,,reader-01,192.168.15.101,3,,2019/11/25 16:21:22.576,-73
TAG_READ,,e28011700000020910000029,,reader-01,192.168.15.101,3,,2019/11/25 16:21:22.593,-77
TAG_READ,,e28011700000020910000034,,reader-01,192.168.15.101,3,,2019/11/25 16:21:22.581,-74
TAG_READ,,e28011700000020910000088,,reader-01,192.168.15.101,3,,2019/11/25 16:21:22.610,-77
TAG_READ,,e28011700000020910000077,,reader-01,192.168.15.101,3,,2019/11/25 16:21:22.625,-73
TAG_READ,,e28011700000020910000040,,reader-01,192.168.15.101,3,,2019/11/25 16:21:22.618,-75
