EVENT_TYPE,EVENT_DETAILS,HEX_EPC,DECODED_EPC,DEVICE_ID,DEVICE_IP,ANTENNA_PORT,OPERATION_MODE,TIME_STAMP,RSSI,
TAG_READ,,300833b2ddd9014000000000,867360217055-0,reader-01,192.168.15.101,1,,2016/02/23 17:49:56.685,-70
TAG_READ,,e28011700000020910000004,,reader-01,192.168.15.101,3,,2016/02/23 17:49:56.875,-79
TAG_READ,,e28011700000020910000005,,reader-01,192.168.15.101,3,,2016/02/23 17:49:56.905,-69
TAG_READ,,e28011700000020910000007,,reader-01,192.168.15.101,3,,2016/02/23 17:49:57.110,-79
TAG_READ,,e28011700000020910000088,,reader-01,192.168.15.101,3,,2016/02/23 17:49:56.893,-73
TAG_READ,,e28011700000020910000044,,reader-01,192.168.15.101,3,,2016/02/23 17:49:57.024,-78
TAG_READ,,e28011700000020910000045,,reader-01,192.168.15.101,3,,2016/02/23 17:49:56.938,-74
TAG_READ,,e28011700000020910000084,,reader-01,192.168.15.101,3,,2016/02/23 17:49:56.957,-76
TAG_READ,,e28011700000020910000040,,reader-01,192.168.15.101,3,,2016/02/23 17:49:57.034,-73
TAG_READ,,e28011700000020910000085,,reader-01,192.168.15.101,3,,2016/02/23 17:49:56.844,-67
TAG_READ,,e28011700000020910000100,,reader-01,192.168.15.101,3,,2016/02/23 17:49:56.869,-61
TAG_READ,,e28011700000020910000023,,reader-01,192.168.15.101,3,,2016/02/23 17:49:57.164,-77
TAG_READ,,e28011700000020910000068,,reader-01,192.168.15.101,3,,2016/02/23 17:49:56.931,-70
TAG_READ,,e28011700000020910000024,,reader-01,192.168.15.101,3,,2016/02/23 17:49:56.976,-76
TAG_READ,,e28011700000020910000069,,reader-01,192.168.15.101,3,,2016/02/23 17:49:56.897,-70
TAG_READ,,e28011700000020910000025,,reader-01,192.168.15.101,3,,2016/02/23 17:49:56.917,-74
TAG_READ,,e28011700000020910000063,,reader-01,192.168.15.101,3,,2016/02/23 17:49:57.070,-73
TAG_READ,,e28011700000020910000042,,reader-01,192.168.15.101,3,,2016/02/23 17:49:56.992,-74
TAG_READ,,e28011700000020910000064,,reader-01,192.168.15.101,2,,2016/02/23 17:49:56.798,-75
TAG_READ,,e28011700000020910000043,,reader-01,192.168.15.101,3,,2016/02/23 17:49:56.961,-75
TAG_READ,,e28011700000020910000065,,reader-01,192.168.15.101,3,,2016/02/23 17:49:56.980,-69
TAG_READ,,e28011700000020910000080,,reader-01,192.168.15.101,3,,2016/02/23 17:49:56.853,-68
TAG_READ,,e28011700000020910000082,,reader-01,192.168.15.101,3,,2016/02/23 17:49:57.061,-75
TAG_READ,,e28011700000020910000060,,reader-01,192.168.15.101,3,,2016/02/23 17:49:56.885,-70
