TAG_READ,,e28011700000020910000085,,reader-01,192.168.15.101,1,,2019/12/19 15:36:29.424,-73
TAG_READ,,e28011700000020910000001,,reader-01,192.168.15.101,1,,2019/12/19 15:36:29.433,-72
TAG_READ,,e28011700000020910000034,,reader-01,192.168.15.101,2,,2019/12/19 15:36:29.585,-76
TAG_READ,,e28011700000020910000056,,reader-01,192.168.15.101,2,,2019/12/19 15:36:29.618,-75
TAG_READ,,e28011700000020910000013,,reader-01,192.168.15.101,1,,2019/12/19 15:36:29.458,-74
TAG_READ,,e28011700000020910000002,,reader-01,192.168.15.101,1,,2019/12/19 15:36:29.481,-70
TAG_READ,,e28011700000020910000046,,reader-01,192.168.15.101,2,,2019/12/19 15:36:29.589,-72
TAG_READ,,e28011700000020910000036,,reader-01,192.168.15.101,2,,2019/12/19 15:36:29.553,-69
TAG_READ,,e28011700000020910000040,,reader-01,192.168.15.101,2,,2019/12/19 15:36:29.671,-76
TAG_READ,,e28011700000020910000096,,reader-01,192.168.15.101,2,,2019/12/19 15:36:29.573,-76
TAG_READ,,e28011700000020910000031,,reader-01,192.168.15.101,2,,2019/12/19 15:36:29.566,-66
TAG_READ,,e28011700000020910000098,,reader-01,192.168.15.101,1,,2019/12/19 15:36:29.417,-70
TAG_READ,,e28011700000020910000080,,reader-01,192.168.15.101,1,,2019/12/19 15:36:29.393,-70
TAG_READ,,e28011700000020910000043,,reader-01,192.168.15.101,2,,2019/12/19 15:36:29.646,-71
TAG_READ,,e28011700000020910000050,,reader-01,192.168.15.101,2,,2019/12/19 15:36:29.548,-77
TAG_READ,,e28011700000020910000094,,reader-01,192.168.15.101,2,,2019/12/19 15:36:29.630,-77
TAG_READ,,30395dfa8311c0c0000a5893,3583788046110-678035,reader-01,192.168.15.101,1,,2019/12/19 15:36:29.429,-74
TAG_READ,,e28011700000020910000048,,reader-01,192.168.15.101,4,,2019/12/19 15:36:29.909,-75
TAG_READ,,e28011700000020910000026,,reader-01,192.168.15.101,4,,2019/12/19 15:36:29.920,-75
TAG_READ,,e28011700000020910000004,,reader-01,192.168.15.101,4,,2019/12/19 15:36:29.928,-66
TAG_READ,,e28011700000020910000005,,reader-01,192.168.15.101,4,,2019/12/19 15:36:29.953,-65
TAG_READ,,e28011700000020910000027,,reader-01,192.168.15.101,1,,2019/12/19 15:36:30.109,-72
TAG_READ,,e28011700000020910000006,,reader-01,192.168.15.101,3,,2019/12/19 15:36:29.816,-69
TAG_READ,,e28011700000020910000029,,reader-01,192.168.15.101,2,,2019/12/19 15:36:29.704,-78
TAG_READ,,e28011700000020910000007,,reader-01,192.168.15.101,3,,2019/12/19 15:36:29.771,-69
TAG_READ,,e28011700000020910000044,,reader-01,192.168.15.101,2,,2019/12/19 15:36:29.687,-72
TAG_READ,,e28011700000020910000024,,reader-01,192.168.15.101,1,,2019/12/19 15:36:30.091,-73
TAG_READ,,e28011700000020910000047,,reader-01,192.168.15.101,2,,2019/12/19 15:36:29.717,-74
TAG_READ,,e28011700000020910000003,,reader-01,192.168.15.101,3,,2019/12/19 15:36:29.803,-69
TAG_READ,,e28011700000020910000063,,reader-01,192.168.15.101,2,,2019/12/19 15:36:30.176,-76
TAG_READ,,e28011700000020910000042,,reader-01,192.168.15.101,4,,2019/12/19 15:36:29.943,-74
TAG_READ,,300833b2ddd9014000000000,867360217055-0,reader-01,192.168.15.101,4,,2019/12/19 15:36:29.872,-66
TAG_READ,,e28011700000020910000008,,reader-01,192.168.15.101,4,,2019/12/19 15:36:29.906,-66
TAG_READ,,e28011700000020910000015,,reader-01,192.168.15.101,4,,2019/12/19 15:36:29.934,-70
TAG_READ,,e28011700000020910000016,,reader-01,192.168.15.101,4,,2019/12/19 15:36:29.889,-66
TAG_READ,,e28011700000020910000038,,reader-01,192.168.15.101,4,,2019/12/19 15:36:29.965,-74
TAG_READ,,e28011700000020910000099,,reader-01,192.168.15.101,2,,2019/12/19 15:36:29.674,-73
TAG_READ,,e28011700000020910000012,,reader-01,192.168.15.101,3,,2019/12/19 15:36:29.841,-70
TAG_READ,,e28011700000020910000078,,reader-01,192.168.15.101,1,,2019/12/19 15:36:30.119,-72
TAG_READ,,e28011700000020910000014,,reader-01,192.168.15.101,4,,2019/12/19 15:36:29.895,-69
