TAG_READ,,0080b0443c000000120b5c92,,reader-01,192.168.15.101,1,,2016/02/11 17:32:53.309,-57
TAG_READ,,e28011700000020910000006,,reader-01,192.168.15.101,1,,2016/02/11 17:32:53.424,-74
TAG_READ,,e28011700000020910000018,,reader-01,192.168.15.101,1,,2016/02/11 17:32:53.320,-74
TAG_READ,,e28011700000020910000007,,reader-01,192.168.15.101,1,,2016/02/11 17:32:53.340,-70
TAG_READ,,e28011700000020910000011,,reader-01,192.168.15.101,1,,2016/02/11 17:32:53.350,-70
TAG_READ,,e28011700000020910000077,,reader-01,192.168.15.101,1,,2016/02/11 17:32:53.407,-73
TAG_READ,,e28011700000020910000012,,reader-01,192.168.15.101,1,,2016/02/11 17:32:53.380,-72
TAG_READ,,e28011700000020910000078,,reader-01,192.168.15.101,1,,2016/02/11 17:32:53.386,-76
TAG_READ,,e28011700000020910000002,,reader-01,192.168.15.101,1,,2016/02/11 17:32:53.336,-75
TAG_READ,,e28011700000020910000036,,reader-01,192.168.15.101,2,,2016/02/11 17:32:53.501,-68
TAG_READ,,e28011700000020910000073,,reader-01,192.168.15.101,1,,2016/02/11 17:32:53.376,-75
TAG_READ,,e28011700000020910000041,,reader-01,192.168.15.101,2,,2016/02/11 17:32:53.590,-68
TAG_READ,,e28011700000020910000097,,reader-01,192.168.15.101,2,,2016/02/11 17:32:53.507,-69
TAG_READ,,e28011700000020910000076,,reader-01,192.168.15.101,1,,2016/02/11 17:32:53.329,-71
TAG_READ,,e28011700000020910000087,,reader-01,192.168.15.101,1,,2016/02/11 17:32:53.355,-71
TAG_READ,,e28011700000020910000021,,reader-01,192.168.15.101,1,,2016/02/11 17:32:53.462,-78
TAG_READ,,e28011700000020910000081,,reader-01,192.168.15.101,1,,2016/02/11 17:32:53.412,-73
TAG_READ,,e28011700000020910000092,,reader-01,192.168.15.101,1,,2016/02/11 17:32:53.438,-76
TAG_READ,,e28011700000020910000082,,reader-01,192.168.15.101,1,,2016/02/11 17:32:53.323,-70
TAG_READ,,e28011700000020910000026,,reader-01,192.168.15.101,3,,2016/02/11 17:32:53.785,-72
TAG_READ,,e28011700000020910000016,,reader-01,192.168.15.101,3,,2016/02/11 17:32:53.802,-75
TAG_READ,,e28011700000020910000039,,reader-01,192.168.15.101,3,,2016/02/11 17:32:53.747,-77
TAG_READ,,e28011700000020910000044,,reader-01,192.168.15.101,3,,2016/02/11 17:32:53.715,-74
TAG_READ,,e28011700000020910000088,,reader-01,192.168.15.101,3,,2016/02/11 17:32:53.794,-74
TAG_READ,,e28011700000020910000079,,reader-01,192.168.15.101,2,,2016/02/11 17:32:53.626,-67
TAG_READ,,e28011700000020910000046,,reader-01,192.168.15.101,3,,2016/02/11 17:32:53.771,-72
TAG_READ,,e28011700000020910000051,,reader-01,192.168.15.101,3,,2016/02/11 17:32:53.781,-74
TAG_READ,,e28011700000020910000096,,reader-01,192.168.15.101,2,,2016/02/11 17:32:53.665,-70
TAG_READ,,e28011700000020910000031,,reader-01,192.168.15.101,2,,2016/02/11 17:32:53.640,-68
TAG_READ,,e28011700000020910000015,,reader-01,192.168.15.101,1,,2016/02/11 17:32:53.934,-75
TAG_READ,,e28011700000020910000022,,reader-01,192.168.15.101,3,,2016/02/11 17:32:53.825,-74
TAG_READ,,e28011700000020910000013,,reader-01,192.168.15.101,1,,2016/02/11 17:32:53.955,-77
TAG_READ,,e28011700000020910000020,,reader-01,192.168.15.101,4,,2016/02/11 17:32:53.866,-68
TAG_READ,,e28011700000020910000086,,reader-01,192.168.15.101,1,,2016/02/11 17:32:53.946,-74
TAG_READ,,e28011700000020910000072,,reader-01,192.168.15.101,1,,2016/02/11 17:32:53.950,-77
TAG_READ,,e28011700000020910000100,,reader-01,192.168.15.101,2,,2016/02/11 17:32:54.018,-66
TAG_READ,,e28011700000020910000098,,reader-01,192.168.15.101,2,,2016/02/11 17:32:54.072,-71
TAG_READ,,e28011700000020910000019,,reader-01,192.168.15.101,3,,2016/02/11 17:32:54.121,-74
TAG_READ,,e28011700000020910000093,,reader-01,192.168.15.101,2,,2016/02/11 17:32:54.047,-73
TAG_READ,,e28011700000020910000049,,reader-01,192.168.15.101,3,,2016/02/11 17:32:54.148,-77
TAG_READ,,e28011700000020910000027,,reader-01,192.168.15.101,3,,2016/02/11 17:32:54.166,-75
TAG_READ,,e28011700000020910000068,,reader-01,192.168.15.101,3,,2016/02/11 17:32:54.195,-74
TAG_READ,,e28011700000020910000058,,reader-01,192.168.15.101,3,,2016/02/11 17:32:54.155,-75
