TAG_READ,,e28011700000020910000006,,reader-01,192.168.15.101,2,,2016/02/23 17:03:44.051,-67
TAG_READ,,e28011700000020910000046,,reader-01,192.168.15.101,2,,2016/02/23 17:03:44.065,-73
TAG_READ,,e28011700000020910000021,,reader-01,192.168.15.101,2,,2016/02/23 17:03:44.061,-72
TAG_READ,,e28011700000020910000013,,reader-01,192.168.15.101,2,,2016/02/23 17:03:44.070,-68
TAG_READ,,e28011700000020910000047,,reader-01,192.168.15.101,2,,2016/02/23 17:03:44.079,-69
TAG_READ,,e28011700000020910000016,,reader-01,192.168.15.101,2,,2016/02/23 17:03:44.087,-70
TAG_READ,,e28011700000020910000003,,reader-01,192.168.15.101,2,,2016/02/23 17:03:44.083,-65
TAG_READ,,e28011700000020910000038,,reader-01,192.168.15.101,2,,2016/02/23 17:03:44.091,-74
TAG_READ,,e28011700000020910000001,,reader-01,192.168.15.101,2,,2016/02/23 17:03:44.097,-71
TAG_READ,,300833b2ddd9014000000000,867360217055-0,reader-01,192.168.15.101,2,,2016/02/23 17:03:44.119,-70
TAG_READ,,e28011700000020910000100,,reader-01,192.168.15.101,2,,2016/02/23 17:03:44.101,-67
TAG_READ,,e28011700000020910000005,,reader-01,192.168.15.101,2,,2016/02/23 17:03:44.127,-66
TAG_READ,,e28011700000020910000015,,reader-01,192.168.15.101,2,,2016/02/23 17:03:44.142,-74
TAG_READ,,e28011700000020910000042,,reader-01,192.168.15.101,2,,2016/02/23 17:03:44.151,-73
TAG_READ,,e28011700000020910000099,,reader-01,192.168.15.101,2,,2016/02/23 17:03:44.146,-70
TAG_READ,,e28011700000020910000020,,reader-01,192.168.15.101,2,,2016/02/23 17:03:44.168,-75
TAG_READ,,e28011700000020910000031,,reader-01,192.168.15.101,2,,2016/02/23 17:03:44.165,-71
TAG_READ,,e28011700000020910000098,,reader-01,192.168.15.101,2,,2016/02/23 17:03:44.172,-74
TAG_READ,,e28011700000020910000007,,reader-01,192.168.15.101,2,,2016/02/23 17:03:44.190,-71
TAG_READ,,e28011700000020910000052,,reader-01,192.168.15.101,2,,2016/02/23 17:03:44.186,-71
TAG_READ,,e28011700000020910000009,,reader-01,192.168.15.101,2,,2016/02/23 17:03:44.177,-66
TAG_READ,,e28011700000020910000037,,reader-01,192.168.15.101,2,,2016/02/23 17:03:44.199,-75
TAG_READ,,e28011700000020910000096,,reader-01,192.168.15.101,2,,2016/02/23 17:03:44.204,-73
TAG_READ,,e28011700000020910000010,,reader-01,192.168.15.101,2,,2016/02/23 17:03:44.193,-72
TAG_READ,,e28011700000020910000011,,reader-01,192.168.15.101,2,,2016/02/23 17:03:44.208,-69
TAG_READ,,e28011700000020910000002,,reader-01,192.168.15.101,2,,2016/02/23 17:03:44.228,-70
TAG_READ,,e28011700000020910000043,,reader-01,192.168.15.101,2,,2016/02/23 17:03:44.212,-70
TAG_READ,,e28011700000020910000040,,reader-01,192.168.15.101,2,,2016/02/23 17:03:44.233,-75
TAG_READ,,e28011700000020910000055,,reader-01,192.168.15.101,2,,2016/02/23 17:03:44.236,-74
TAG_READ,,e28011700000020910000027,,reader-01,192.168.15.101,2,,2016/02/23 17:03:44.248,-74
TAG_READ,,e28011700000020910000079,,reader-01,192.168.15.101,2,,2016/02/23 17:03:44.240,-74
TAG_READ,,e28011700000020910000060,,reader-01,192.168.15.101,2,,2016/02/23 17:03:44.252,-74
TAG_READ,,e28011700000020910000094,,reader-01,192.168.15.101,2,,2016/02/23 17:03:44.244,-74
TAG_READ,,e28011700000020910000032,,reader-01,192.168.15.101,2,,2016/02/23 17:03:44.260,-73
TAG_READ,,300833b2ddd9014000000000,867360217055-0,reader-01,192.168.15.101,2,,2016/02/23 17:03:44.296,-69
TAG_READ,,e28011700000020910000023,,reader-01,192.168.15.101,2,,2016/02/23 17:03:44.280,-72
TAG_READ,,e28011700000020910000008,,reader-01,192.168.15.101,2,,2016/02/23 17:03:44.300,-66
TAG_READ,,e28011700000020910000097,,reader-01,192.168.15.101,2,,2016/02/23 17:03:44.286,-71
TAG_READ,,e28011700000020910000050,,reader-01,192.168.15.101,2,,2016/02/23 17:03:44.313,-76
TAG_READ,,e28011700000020910000083,,reader-01,192.168.15.101,2,,2016/02/23 17:03:44.324,-75
TAG_READ,,e28011700000020910000028,,reader-01,192.168.15.101,2,,2016/02/23 17:03:44.340,-72
TAG_READ,,e28011700000020910000014,,reader-01,192.168.15.101,2,,2016/02/23 17:03:44.337,-77
TAG_READ,,e28011700000020910000065,,reader-01,192.168.15.101,2,,2016/02/23 17:03:44.359,-75
TAG_READ,,e28011700000020910000018,,reader-01,192.168.15.101,2,,2016/02/23 17:03:44.353,-70
TAG_READ,,e28011700000020910000033,,reader-01,192.168.15.101,2,,2016/02/23 17:03:44.380,-72
TAG_READ,,e28011700000020910000026,,reader-01,192.168.15.101,2,,2016/02/23 17:03:44.400,-70
TAG_READ,,e28011700000020910000081,,reader-01,192.168.15.101,3,,2016/02/23 17:03:44.436,-70
TAG_READ,,e28011700000020910000076,,reader-01,192.168.15.101,3,,2016/02/23 17:03:44.432,-74
TAG_READ,,e28011700000020910000091,,reader-01,192.168.15.101,3,,2016/02/23 17:03:44.452,-71
TAG_READ,,0080b0443c000000120b5c92,,reader-01,192.168.15.101,3,,2016/02/23 17:03:44.442,-63
TAG_READ,,e28011700000020910000019,,reader-01,192.168.15.101,3,,2016/02/23 17:03:44.470,-74
TAG_READ,,e28011700000020910000086,,reader-01,192.168.15.101,3,,2016/02/23 17:03:44.478,-76
TAG_READ,,e28011700000020910000041,,reader-01,192.168.15.101,3,,2016/02/23 17:03:44.492,-78
TAG_READ,,e28011700000020910000022,,reader-01,192.168.15.101,3,,2016/02/23 17:03:44.495,-76
TAG_READ,,e28011700000020910000069,,reader-01,192.168.15.101,4,,2016/02/23 17:03:44.548,-74
TAG_READ,,e28011700000020910000080,,reader-01,192.168.15.101,4,,2016/02/23 17:03:44.543,-74
