TAG_READ,,e28011700000020910000041,,reader-01,192.168.15.101,1,,2016/02/23 17:05:47.239,-74
TAG_READ,,e28011700000020910000031,,reader-01,192.168.15.101,2,,2016/02/23 17:05:47.314,-66
TAG_READ,,e28011700000020910000004,,reader-01,192.168.15.101,2,,2016/02/23 17:05:47.324,-55
TAG_READ,,e28011700000020910000007,,reader-01,192.168.15.101,2,,2016/02/23 17:05:47.329,-60
TAG_READ,,e28011700000020910000009,,reader-01,192.168.15.101,2,,2016/02/23 17:05:47.318,-55
TAG_READ,,e28011700000020910000015,,reader-01,192.168.15.101,2,,2016/02/23 17:05:47.338,-65
TAG_READ,,e28011700000020910000002,,reader-01,192.168.15.101,2,,2016/02/23 17:05:47.335,-62
TAG_READ,,e28011700000020910000013,,reader-01,192.168.15.101,2,,2016/02/23 17:05:47.344,-63
TAG_READ,,e28011700000020910000005,,reader-01,192.168.15.101,2,,2016/02/23 17:05:47.349,-61
TAG_READ,,e28011700000020910000017,,reader-01,192.168.15.101,2,,2016/02/23 17:05:47.354,-63
TAG_READ,,e28011700000020910000001,,reader-01,192.168.15.101,2,,2016/02/23 17:05:47.367,-68
TAG_READ,,e28011700000020910000065,,reader-01,192.168.15.101,2,,2016/02/23 17:05:47.360,-71
TAG_READ,,e28011700000020910000076,,reader-01,192.168.15.101,2,,2016/02/23 17:05:47.363,-70
TAG_READ,,e28011700000020910000026,,reader-01,192.168.15.101,2,,2016/02/23 17:05:47.395,-70
TAG_READ,,e28011700000020910000006,,reader-01,192.168.15.101,2,,2016/02/23 17:05:47.382,-62
TAG_READ,,e28011700000020910000022,,reader-01,192.168.15.101,2,,2016/02/23 17:05:47.379,-70
TAG_READ,,e28011700000020910000012,,reader-01,192.168.15.101,2,,2016/02/23 17:05:47.371,-62
TAG_READ,,e28011700000020910000014,,reader-01,192.168.15.101,2,,2016/02/23 17:05:47.391,-60
TAG_READ,,e28011700000020910000008,,reader-01,192.168.15.101,2,,2016/02/23 17:05:47.386,-61
TAG_READ,,e28011700000020910000077,,reader-01,192.168.15.101,2,,2016/02/23 17:05:47.401,-72
TAG_READ,,e28011700000020910000010,,reader-01,192.168.15.101,2,,2016/02/23 17:05:47.404,-62
TAG_READ,,e28011700000020910000069,,reader-01,192.168.15.101,2,,2016/02/23 17:05:47.409,-72
TAG_READ,,300833b2ddd9014000000000,867360217055-0,reader-01,192.168.15.101,2,,2016/02/23 17:05:47.413,-69
TAG_READ,,e28011700000020910000084,,reader-01,192.168.15.101,2,,2016/02/23 17:05:47.417,-74
TAG_READ,,e28011700000020910000072,,reader-01,192.168.15.101,2,,2016/02/23 17:05:47.426,-74
TAG_READ,,e28011700000020910000057,,reader-01,192.168.15.101,2,,2016/02/23 17:05:47.437,-74
TAG_READ,,e28011700000020910000035,,reader-01,192.168.15.101,2,,2016/02/23 17:05:47.443,-76
TAG_READ,,e28011700000020910000051,,reader-01,192.168.15.101,2,,2016/02/23 17:05:47.431,-70
TAG_READ,,e28011700000020910000053,,reader-01,192.168.15.101,2,,2016/02/23 17:05:47.448,-71
TAG_READ,,e28011700000020910000066,,reader-01,192.168.15.101,2,,2016/02/23 17:05:47.464,-78
TAG_READ,,e28011700000020910000062,,reader-01,192.168.15.101,2,,2016/02/23 17:05:47.457,-75
TAG_READ,,e28011700000020910000064,,reader-01,192.168.15.101,2,,2016/02/23 17:05:47.468,-76
TAG_READ,,e28011700000020910000043,,reader-01,192.168.15.101,2,,2016/02/23 17:05:47.451,-71
TAG_READ,,e28011700000020910000021,,reader-01,192.168.15.101,2,,2016/02/23 17:05:47.461,-66
TAG_READ,,e28011700000020910000038,,reader-01,192.168.15.101,2,,2016/02/23 17:05:47.472,-69
TAG_READ,,e28011700000020910000027,,reader-01,192.168.15.101,2,,2016/02/23 17:05:47.490,-77
TAG_READ,,300833b2ddd9014000000000,867360217055-0,reader-01,192.168.15.101,2,,2016/02/23 17:05:47.486,-69
TAG_READ,,e28011700000020910000018,,reader-01,192.168.15.101,2,,2016/02/23 17:05:47.494,-69
TAG_READ,,e28011700000020910000003,,reader-01,192.168.15.101,2,,2016/02/23 17:05:47.501,-63
TAG_READ,,e28011700000020910000019,,reader-01,192.168.15.101,2,,2016/02/23 17:05:47.477,-69
TAG_READ,,e28011700000020910000039,,reader-01,192.168.15.101,2,,2016/02/23 17:05:47.509,-76
TAG_READ,,e28011700000020910000061,,reader-01,192.168.15.101,2,,2016/02/23 17:05:47.505,-71
