TAG_READ,,e28011700000020910000062,,reader-01,192.168.15.101,1,,2016/02/23 16:57:37.502,-70
TAG_READ,,e28011700000020910000006,,reader-01,192.168.15.101,2,,2016/02/23 16:57:37.586,-70
TAG_READ,,e28011700000020910000002,,reader-01,192.168.15.101,2,,2016/02/23 16:57:37.608,-70
TAG_READ,,e28011700000020910000003,,reader-01,192.168.15.101,2,,2016/02/23 16:57:37.600,-70
TAG_READ,,e28011700000020910000009,,reader-01,192.168.15.101,2,,2016/02/23 16:57:37.612,-71
TAG_READ,,e28011700000020910000004,,reader-01,192.168.15.101,2,,2016/02/23 16:57:37.618,-70
TAG_READ,,e28011700000020910000001,,reader-01,192.168.15.101,2,,2016/02/23 16:57:37.637,-70
TAG_READ,,e28011700000020910000072,,reader-01,192.168.15.101,2,,2016/02/23 16:57:37.648,-70
TAG_READ,,e28011700000020910000012,,reader-01,192.168.15.101,2,,2016/02/23 16:57:37.657,-70
TAG_READ,,e28011700000020910000077,,reader-01,192.168.15.101,2,,2016/02/23 16:57:37.687,-71
TAG_READ,,e28011700000020910000007,,reader-01,192.168.15.101,2,,2016/02/23 16:57:37.698,-69
TAG_READ,,e28011700000020910000036,,reader-01,192.168.15.101,3,,2016/02/23 16:57:37.734,-72
TAG_READ,,e28011700000020910000027,,reader-01,192.168.15.101,3,,2016/02/23 16:57:37.764,-75
TAG_READ,,e28011700000020910000031,,reader-01,192.168.15.101,3,,2016/02/23 16:57:37.814,-76
TAG_READ,,e28011700000020910000017,,reader-01,192.168.15.101,4,,2016/02/23 16:57:37.853,-64
TAG_READ,,e28011700000020910000095,,reader-01,192.168.15.101,4,,2016/02/23 16:57:37.865,-67
TAG_READ,,e28011700000020910000089,,reader-01,192.168.15.101,4,,2016/02/23 16:57:37.874,-70
TAG_READ,,e28011700000020910000008,,reader-01,192.168.15.101,4,,2016/02/23 16:57:37.870,-57
TAG_READ,,e28011700000020910000005,,reader-01,192.168.15.101,4,,2016/02/23 16:57:37.881,-62
TAG_READ,,e28011700000020910000080,,reader-01,192.168.15.101,4,,2016/02/23 16:57:37.878,-75
TAG_READ,,e28011700000020910000092,,reader-01,192.168.15.101,4,,2016/02/23 16:57:37.887,-75
TAG_READ,,e28011700000020910000015,,reader-01,192.168.15.101,4,,2016/02/23 16:57:37.891,-66
TAG_READ,,e28011700000020910000033,,reader-01,192.168.15.101,4,,2016/02/23 16:57:37.895,-70
TAG_READ,,e28011700000020910000018,,reader-01,192.168.15.101,4,,2016/02/23 16:57:37.898,-65
TAG_READ,,e28011700000020910000011,,reader-01,192.168.15.101,4,,2016/02/23 16:57:37.902,-63
TAG_READ,,e28011700000020910000019,,reader-01,192.168.15.101,4,,2016/02/23 16:57:37.907,-70
TAG_READ,,e28011700000020910000042,,reader-01,192.168.15.101,4,,2016/02/23 16:57:37.913,-74
TAG_READ,,e28011700000020910000090,,reader-01,192.168.15.101,4,,2016/02/23 16:57:37.916,-69
TAG_READ,,e28011700000020910000013,,reader-01,192.168.15.101,4,,2016/02/23 16:57:37.920,-61
TAG_READ,,e28011700000020910000026,,reader-01,192.168.15.101,4,,2016/02/23 16:57:37.933,-73
TAG_READ,,e28011700000020910000065,,reader-01,192.168.15.101,4,,2016/02/23 16:57:37.937,-74
