TAG_READ,,e28011700000020910000021,,reader-01,192.168.15.101,1,,2016/02/11 17:34:39.465,-70
TAG_READ,,e28011700000020910000016,,reader-01,192.168.15.101,1,,2016/02/11 17:34:39.489,-76
TAG_READ,,e28011700000020910000033,,reader-01,192.168.15.101,1,,2016/02/11 17:34:39.476,-69
TAG_READ,,e28011700000020910000031,,reader-01,192.168.15.101,1,,2016/02/11 17:34:39.473,-70
TAG_READ,,e28011700000020910000054,,reader-01,192.168.15.101,1,,2016/02/11 17:34:39.480,-73
TAG_READ,,30395dfa8311c0c0000a5893,3583788046110-678035,reader-01,192.168.15.101,1,,2016/02/11 17:34:39.495,-69
TAG_READ,,e28011700000020910000059,,reader-01,192.168.15.101,1,,2016/02/11 17:34:39.504,-71
TAG_READ,,e28011700000020910000064,,reader-01,192.168.15.101,1,,2016/02/11 17:34:39.509,-69
TAG_READ,,e28011700000020910000026,,reader-01,192.168.15.101,1,,2016/02/11 17:34:39.513,-69
TAG_READ,,e28011700000020910000042,,reader-01,192.168.15.101,1,,2016/02/11 17:34:39.519,-73
TAG_READ,,e28011700000020910000028,,reader-01,192.168.15.101,1,,2016/02/11 17:34:39.524,-73
TAG_READ,,e28011700000020910000069,,reader-01,192.168.15.101,1,,2016/02/11 17:34:39.551,-72
TAG_READ,,e28011700000020910000025,,reader-01,192.168.15.101,1,,2016/02/11 17:34:39.569,-74
TAG_READ,,e28011700000020910000065,,reader-01,192.168.15.101,1,,2016/02/11 17:34:39.584,-76
TAG_READ,,e28011700000020910000060,,reader-01,192.168.15.101,1,,2016/02/11 17:34:39.600,-76
TAG_READ,,e28011700000020910000038,,reader-01,192.168.15.101,1,,2016/02/11 17:34:39.610,-74
TAG_READ,,e28011700000020910000001,,reader-01,192.168.15.101,3,,2016/02/11 17:34:39.676,-74
TAG_READ,,e28011700000020910000020,,reader-01,192.168.15.101,3,,2016/02/11 17:34:39.704,-74
TAG_READ,,e28011700000020910000083,,reader-01,192.168.15.101,3,,2016/02/11 17:34:39.716,-73
TAG_READ,,e28011700000020910000037,,reader-01,192.168.15.101,3,,2016/02/11 17:34:39.727,-75
TAG_READ,,e28011700000020910000005,,reader-01,192.168.15.101,3,,2016/02/11 17:34:39.735,-70
TAG_READ,,e28011700000020910000022,,reader-01,192.168.15.101,3,,2016/02/11 17:34:39.731,-72
TAG_READ,,e28011700000020910000027,,reader-01,192.168.15.101,3,,2016/02/11 17:34:39.741,-76
TAG_READ,,e28011700000020910000046,,reader-01,192.168.15.101,3,,2016/02/11 17:34:39.751,-77
TAG_READ,,e28011700000020910000036,,reader-01,192.168.15.101,3,,2016/02/11 17:34:39.757,-69
TAG_READ,,e28011700000020910000019,,reader-01,192.168.15.101,3,,2016/02/11 17:34:39.770,-77
TAG_READ,,e28011700000020910000014,,reader-01,192.168.15.101,3,,2016/02/11 17:34:39.793,-78
TAG_READ,,e28011700000020910000041,,reader-01,192.168.15.101,3,,2016/02/11 17:34:39.789,-72
TAG_READ,,e28011700000020910000003,,reader-01,192.168.15.101,4,,2016/02/11 17:34:39.845,-60
TAG_READ,,e28011700000020910000009,,reader-01,192.168.15.101,4,,2016/02/11 17:34:39.853,-57
TAG_READ,,e28011700000020910000018,,reader-01,192.168.15.101,4,,2016/02/11 17:34:39.860,-62
TAG_READ,,300833b2ddd9014000000000,867360217055-0,reader-01,192.168.15.101,4,,2016/02/11 17:34:39.872,-63
TAG_READ,,e28011700000020910000007,,reader-01,192.168.15.101,4,,2016/02/11 17:34:39.877,-57
TAG_READ,,e28011700000020910000013,,reader-01,192.168.15.101,4,,2016/02/11 17:34:39.881,-62
TAG_READ,,e28011700000020910000024,,reader-01,192.168.15.101,4,,2016/02/11 17:34:39.885,-70
TAG_READ,,e28011700000020910000011,,reader-01,192.168.15.101,4,,2016/02/11 17:34:39.889,-59
TAG_READ,,e28011700000020910000098,,reader-01,192.168.15.101,4,,2016/02/11 17:34:39.893,-70
TAG_READ,,300833b2ddd9014000000000,867360217055-0,reader-01,192.168.15.101,4,,2016/02/11 17:34:39.904,-68
TAG_READ,,e28011700000020910000010,,reader-01,192.168.15.101,4,,2016/02/11 17:34:39.908,-60
TAG_READ,,e28011700000020910000044,,reader-01,192.168.15.101,4,,2016/02/11 17:34:39.939,-70
TAG_READ,,e28011700000020910000035,,reader-01,192.168.15.101,4,,2016/02/11 17:34:39.912,-72
TAG_READ,,e28011700000020910000097,,reader-01,192.168.15.101,4,,2016/02/11 17:34:39.916,-67
TAG_READ,,300833b2ddd9014000000000,867360217055-0,reader-01,192.168.15.101,4,,2016/02/11 17:34:39.944,-65
TAG_READ,,e28011700000020910000023,,reader-01,192.168.15.101,4,,2016/02/11 17:34:39.952,-65
TAG_READ,,e28011700000020910000100,,reader-01,192.168.15.101,4,,2016/02/11 17:34:39.977,-74
TAG_READ,,e28011700000020910000043,,reader-01,192.168.15.101,4,,2016/02/11 17:34:39.972,-70
TAG_READ,,e28011700000020910000008,,reader-01,192.168.15.101,4,,2016/02/11 17:34:39.955,-57
TAG_READ,,e28011700000020910000015,,reader-01,192.168.15.101,4,,2016/02/11 17:34:39.983,-66
TAG_READ,,e28011700000020910000017,,reader-01,192.168.15.101,4,,2016/02/11 17:34:40.013,-64
TAG_READ,,300833b2ddd9014000000000,867360217055-0,reader-01,192.168.15.101,4,,2016/02/11 17:34:40.004,-71
TAG_READ,,e28011700000020910000004,,reader-01,192.168.15.101,4,,2016/02/11 17:34:40.017,-62
TAG_READ,,e28011700000020910000012,,reader-01,192.168.15.101,4,,2016/02/11 17:34:40.020,-61
TAG_READ,,e28011700000020910000047,,reader-01,192.168.15.101,1,,2016/02/11 17:34:40.091,-74
TAG_READ,,e28011700000020910000030,,reader-01,192.168.15.101,1,,2016/02/11 17:34:40.128,-74
TAG_READ,,e28011700000020910000055,,reader-01,192.168.15.101,1,,2016/02/11 17:34:40.155,-76
TAG_READ,,e28011700000020910000078,,reader-01,192.168.15.101,3,,2016/02/11 17:34:40.227,-74
TAG_READ,,e28011700000020910000088,,reader-01,192.168.15.101,3,,2016/02/11 17:34:40.243,-77
TAG_READ,,e28011700000020910000063,,reader-01,192.168.15.101,3,,2016/02/11 17:34:40.274,-76
TAG_READ,,e28011700000020910000006,,reader-01,192.168.15.101,4,,2016/02/11 17:34:40.310,-58
TAG_READ,,e28011700000020910000002,,reader-01,192.168.15.101,4,,2016/02/11 17:34:40.304,-59
TAG_READ,,e28011700000020910000095,,reader-01,192.168.15.101,4,,2016/02/11 17:34:40.372,-70
TAG_READ,,e28011700000020910000040,,reader-01,192.168.15.101,4,,2016/02/11 17:34:40.384,-70
TAG_READ,,e28011700000020910000070,,reader-01,192.168.15.101,1,,2016/02/11 17:34:40.419,-76
TAG_READ,,e28011700000020910000050,,reader-01,192.168.15.101,1,,2016/02/11 17:34:40.434,-76
TAG_READ,,e28011700000020910000058,,reader-01,192.168.15.101,3,,2016/02/11 17:34:40.528,-75
TAG_READ,,300833b2ddd9014000000000,867360217055-0,reader-01,192.168.15.101,4,,2016/02/11 17:34:40.588,-70
TAG_READ,,e28011700000020910000092,,reader-01,192.168.15.101,4,,2016/02/11 17:34:40.632,-73
TAG_READ,,e28011700000020910000093,,reader-01,192.168.15.101,4,,2016/02/11 17:34:40.626,-71
TAG_READ,,e28011700000020910000096,,reader-01,192.168.15.101,4,,2016/02/11 17:34:40.647,-74
TAG_READ,,300833b2ddd9014000000000,867360217055-0,reader-01,192.168.15.101,4,,2016/02/11 17:34:40.638,-70
TAG_READ,,e28011700000020910000034,,reader-01,192.168.15.101,4,,2016/02/11 17:34:40.653,-74
TAG_READ,,e28011700000020910000039,,reader-01,192.168.15.101,4,,2016/02/11 17:34:40.671,-69
TAG_READ,,e28011700000020910000045,,reader-01,192.168.15.101,1,,2016/02/11 17:34:40.698,-75
TAG_READ,,e28011700000020910000067,,reader-01,192.168.15.101,1,,2016/02/11 17:34:40.713,-76
TAG_READ,,e28011700000020910000051,,reader-01,192.168.15.101,3,,2016/02/11 17:34:40.795,-76
TAG_READ,,e28011700000020910000056,,reader-01,192.168.15.101,3,,2016/02/11 17:34:40.798,-78
TAG_READ,,e28011700000020910000066,,reader-01,192.168.15.101,4,,2016/02/11 17:34:41.016,-76
TAG_READ,,e28011700000020910000049,,reader-01,192.168.15.101,4,,2016/02/11 17:34:41.180,-72
TAG_READ,,e28011700000020910000099,,reader-01,192.168.15.101,4,,2016/02/11 17:34:41.222,-74
