TAG_READ,,30348e36400002800000000a,2330000000105-10,reader-01,192.168.15.101,1,,2016/02/11 18:20:48.100,-48
TAG_READ,,30348ed2800001c000000007,2340000000074-7,reader-01,192.168.15.101,1,,2016/02/11 18:20:48.287,-70
TAG_READ,,30347d1f4000010000000004,2050000000041-4,reader-01,192.168.15.101,1,,2016/02/11 18:20:48.335,-70
TAG_READ,,30349589400006c00000001b,2450000000278-27,reader-01,192.168.15.101,1,,2016/02/11 18:20:48.380,-79
TAG_READ,,30348339c00000c000000003,2150000000031-3,reader-01,192.168.15.101,1,,2016/02/11 18:20:48.305,-67
TAG_READ,,30347b4a8000010000000004,2020000000044-4,reader-01,192.168.15.101,1,,2016/02/11 18:20:48.251,-62
TAG_READ,,3034931840000d8000000036,2410000000548-54,reader-01,192.168.15.101,1,,2016/02/11 18:20:48.226,-73
TAG_READ,,30348e364000048000000012,2330000000181-18,reader-01,192.168.15.101,1,,2016/02/11 18:20:48.143,-59
TAG_READ,,3034931840000b000000002c,2410000000449-44,reader-01,192.168.15.101,1,,2016/02/11 18:20:48.268,-74
TAG_READ,,08280029c59c752b52f1931034400400,,reader-01,192.168.15.101,1,,2016/02/11 18:20:48.263,-68
TAG_READ,,303482014000020000000008,2130000000088-8,reader-01,192.168.15.101,1,,2016/02/11 18:20:48.296,-76
TAG_READ,,30348cfdc00005c000000017,2310000000237-23,reader-01,192.168.15.101,1,,2016/02/11 18:20:48.358,-61
TAG_READ,,30348f6ec00001c000000007,2350000000073-7,reader-01,192.168.15.101,1,,2016/02/11 18:20:48.326,-70
TAG_READ,,30347be6c000018000000006,2030000000067-6,reader-01,192.168.15.101,1,,2016/02/11 18:20:48.443,-70
TAG_READ,,30348ed2800000c000000003,2340000000036-3,reader-01,192.168.15.101,1,,2016/02/11 18:20:48.366,-76
TAG_READ,,30348f6ec00002800000000a,2350000000103-10,reader-01,192.168.15.101,1,,2016/02/11 18:20:48.363,-69
TAG_READ,,30348cfdc00006800000001a,2310000000268-26,reader-01,192.168.15.101,1,,2016/02/11 18:20:48.447,-60
TAG_READ,,3034877f800002800000000a,2220000000109-10,reader-01,192.168.15.101,1,,2016/02/11 18:20:48.439,-68
TAG_READ,,30349589400001c000000007,2450000000070-7,reader-01,192.168.15.101,1,,2016/02/11 18:20:48.341,-73
TAG_READ,,30348d9a000003000000000c,2320000000120-12,reader-01,192.168.15.101,1,,2016/02/11 18:20:48.471,-65
TAG_READ,,303494ed0000020000000008,2440000000088-8,reader-01,192.168.15.101,1,,2016/02/11 18:20:48.432,-73
TAG_READ,,303493b4800000c000000003,2420000000035-3,reader-01,192.168.15.101,1,,2016/02/11 18:20:48.247,-62
TAG_READ,,303496c1c00001c000000007,2470000000078-7,reader-01,192.168.15.101,1,,2016/02/11 18:20:48.451,-67
TAG_READ,,30348ed28000020000000008,2340000000081-8,reader-01,192.168.15.101,1,,2016/02/11 18:20:48.436,-75
TAG_READ,,30348e36400004c000000013,2330000000198-19,reader-01,192.168.15.101,1,,2016/02/11 18:20:48.351,-71
TAG_READ,,30348e36400003400000000d,2330000000136-13,reader-01,192.168.15.101,1,,2016/02/11 18:20:48.421,-66
TAG_READ,,30348d9a000002800000000a,2320000000106-10,reader-01,192.168.15.101,1,,2016/02/11 18:20:48.155,-55
