TAG_READ,,30348e36400004c000000013,2330000000198-19,reader-01,192.168.15.101,1,,2016/02/11 18:27:21.893,-68
TAG_READ,,bc907481d600002e924a626a,,reader-01,192.168.15.101,1,,2016/02/11 18:27:21.911,-73
TAG_READ,,303493184000058000000016,2410000000227-22,reader-01,192.168.15.101,1,,2016/02/11 18:27:21.919,-75
TAG_READ,,30348339c00002800000000a,2150000000109-10,reader-01,192.168.15.101,1,,2016/02/11 18:27:21.934,-74
TAG_READ,,30348cfdc000050000000014,2310000000206-20,reader-01,192.168.15.101,1,,2016/02/11 18:27:21.943,-70
TAG_READ,,30348e364000024000000009,2330000000099-9,reader-01,192.168.15.101,1,,2016/02/11 18:27:21.954,-70
TAG_READ,,303494ed0000024000000009,2440000000095-9,reader-01,192.168.15.101,1,,2016/02/11 18:27:21.971,-76
TAG_READ,,30349589400004c000000013,2450000000193-19,reader-01,192.168.15.101,1,,2016/02/11 18:27:22.055,-74
TAG_READ,,30347aae400002800000000a,2010000000106-10,reader-01,192.168.15.101,1,,2016/02/11 18:27:22.063,-74
TAG_READ,,30348cfdc00004c000000013,2310000000190-19,reader-01,192.168.15.101,1,,2016/02/11 18:27:22.091,-66
TAG_READ,,082848cebdcb159258b517964d400400,,reader-01,192.168.15.101,1,,2016/02/11 18:27:22.134,-75
TAG_READ,,3034877f8000010000000004,2220000000048-4,reader-01,192.168.15.101,1,,2016/02/11 18:27:22.157,-74
TAG_READ,,303496c1c000014000000005,2470000000054-5,reader-01,192.168.15.101,1,,2016/02/11 18:27:22.205,-72
TAG_READ,,30348f6ec000024000000009,2350000000097-9,reader-01,192.168.15.101,1,,2016/02/11 18:27:22.241,-70
TAG_READ,,30348339c000048000000012,2150000000185-18,reader-01,192.168.15.101,1,,2016/02/11 18:27:22.267,-72
TAG_READ,,30348e36400003800000000e,2330000000143-14,reader-01,192.168.15.101,1,,2016/02/11 18:27:22.281,-70
TAG_READ,,30348d9a000003000000000c,2320000000120-12,reader-01,192.168.15.101,1,,2016/02/11 18:27:22.298,-69
TAG_READ,,303493b4800003400000000d,2420000000134-13,reader-01,192.168.15.101,1,,2016/02/11 18:27:22.308,-75
TAG_READ,,30347c830000010000000004,2040000000042-4,reader-01,192.168.15.101,1,,2016/02/11 18:27:22.357,-70
TAG_READ,,30347be6c00003400000000d,2030000000135-13,reader-01,192.168.15.101,1,,2016/02/11 18:27:22.408,-75
TAG_READ,,30349589400009c000000027,2450000000391-39,reader-01,192.168.15.101,1,,2016/02/11 18:27:22.439,-72
TAG_READ,,303493b480000a0000000028,2420000000400-40,reader-01,192.168.15.101,1,,2016/02/11 18:27:22.435,-73
TAG_READ,,bce6be741e00002e9204b678,,reader-01,192.168.15.101,2,,2016/02/11 18:27:22.596,-64
TAG_READ,,bcbeeeaf4000002e9255eb96,,reader-01,192.168.15.101,2,,2016/02/11 18:27:22.607,-64
TAG_READ,,bcaa7b84a700002e920f3604,,reader-01,192.168.15.101,2,,2016/02/11 18:27:22.600,-60
TAG_READ,,bcde48df2a00002e924dae24,,reader-01,192.168.15.101,2,,2016/02/11 18:27:22.611,-66
TAG_READ,,08282a699ec812131d1ef88d7ea30400,,reader-01,192.168.15.101,2,,2016/02/11 18:27:22.629,-76
TAG_READ,,303493b480000b400000002d,2420000000455-45,reader-01,192.168.15.101,2,,2016/02/11 18:27:22.632,-70
TAG_READ,,303493b4800007c00000001f,2420000000318-31,reader-01,192.168.15.101,2,,2016/02/11 18:27:22.636,-74
TAG_READ,,303493184000060000000018,2410000000241-24,reader-01,192.168.15.101,2,,2016/02/11 18:27:22.644,-69
TAG_READ,,08381b2fcdc0561f5a5cfc4a59c00400,,reader-01,192.168.15.101,2,,2016/02/11 18:27:22.652,-73
TAG_READ,,0828670a563c618356df37d040c00400,,reader-01,192.168.15.101,2,,2016/02/11 18:27:22.640,-74
TAG_READ,,303480c8c000004000000001,2110000000011-1,reader-01,192.168.15.101,2,,2016/02/11 18:27:22.656,-75
TAG_READ,,bca331ce9f00002e925176f8,,reader-01,192.168.15.101,2,,2016/02/11 18:27:22.669,-63
TAG_READ,,30348e36400003000000000c,2330000000129-12,reader-01,192.168.15.101,2,,2016/02/11 18:27:22.680,-79
TAG_READ,,30348954400000c000000003,2250000000038-3,reader-01,192.168.15.101,2,,2016/02/11 18:27:22.673,-64
TAG_READ,,303482014000010000000004,2130000000040-4,reader-01,192.168.15.101,2,,2016/02/11 18:27:22.677,-69
TAG_READ,,303493b48000064000000019,2420000000257-25,reader-01,192.168.15.101,2,,2016/02/11 18:27:22.687,-76
TAG_READ,,303493b4800002c00000000b,2420000000110-11,reader-01,192.168.15.101,2,,2016/02/11 18:27:22.693,-72
TAG_READ,,bcfe311fe000002e9232bbe6,,reader-01,192.168.15.101,2,,2016/02/11 18:27:22.704,-69
TAG_READ,,303493b4800008c000000023,2420000000356-35,reader-01,192.168.15.101,2,,2016/02/11 18:27:22.697,-74
TAG_READ,,303493184000008000000002,2410000000029-2,reader-01,192.168.15.101,2,,2016/02/11 18:27:22.700,-61
TAG_READ,,30349589400003800000000e,2450000000148-14,reader-01,192.168.15.101,2,,2016/02/11 18:27:22.712,-78
TAG_READ,,08282d142cdbd6b4062e9c8627050400,,reader-01,192.168.15.101,2,,2016/02/11 18:27:22.708,-74
TAG_READ,,082823b51026f0b437cf85f68b820400,,reader-01,192.168.15.101,2,,2016/02/11 18:27:22.727,-72
TAG_READ,,bcf3280f3100002e9236ab8a,,reader-01,192.168.15.101,2,,2016/02/11 18:27:22.719,-72
TAG_READ,,30349318400003800000000e,2410000000142-14,reader-01,192.168.15.101,2,,2016/02/11 18:27:22.731,-73
TAG_READ,,303496c1c000020000000008,2470000000085-8,reader-01,192.168.15.101,2,,2016/02/11 18:27:22.735,-76
TAG_READ,,3034931840000c0000000030,2410000000487-48,reader-01,192.168.15.101,2,,2016/02/11 18:27:22.749,-79
TAG_READ,,303488b80000010000000004,2240000000046-4,reader-01,192.168.15.101,2,,2016/02/11 18:27:22.753,-66
TAG_READ,,303493184000040000000010,2410000000166-16,reader-01,192.168.15.101,2,,2016/02/11 18:27:22.760,-70
TAG_READ,,30349bb7f80935be9c3f927f,2551294094308-268909384319,reader-01,192.168.15.101,2,,2016/02/11 18:27:22.771,-75
TAG_READ,,bca5bfda2c00002e923d2b92,,reader-01,192.168.15.101,2,,2016/02/11 18:27:22.776,-66
TAG_READ,,bce918ab8400002e91bde978,,reader-01,192.168.15.101,2,,2016/02/11 18:27:22.767,-70
TAG_READ,,303486e34000008000000002,2210000000025-2,reader-01,192.168.15.101,2,,2016/02/11 18:27:22.763,-74
TAG_READ,,bcd6d5339300002e92350686,,reader-01,192.168.15.101,2,,2016/02/11 18:27:22.784,-70
TAG_READ,,30349318400006800000001a,2410000000265-26,reader-01,192.168.15.101,2,,2016/02/11 18:27:22.781,-73
TAG_READ,,08281beaa970d22e4aad761298200400,,reader-01,192.168.15.101,2,,2016/02/11 18:27:22.800,-72
TAG_READ,,3034931840000d4000000035,2410000000531-53,reader-01,192.168.15.101,2,,2016/02/11 18:27:22.796,-67
TAG_READ,,bcdf9c916400002e924a2bb6,,reader-01,192.168.15.101,2,,2016/02/11 18:27:22.791,-65
TAG_READ,,bcb9d6426300002e920a8adc,,reader-01,192.168.15.101,2,,2016/02/11 18:27:22.814,-73
TAG_READ,,303482014000014000000005,2130000000057-5,reader-01,192.168.15.101,2,,2016/02/11 18:27:22.823,-73
TAG_READ,,bcaea48db400002e9239b10a,,reader-01,192.168.15.101,2,,2016/02/11 18:27:22.819,-66
TAG_READ,,bc8d0c40f500002e923776aa,,reader-01,192.168.15.101,2,,2016/02/11 18:27:22.837,-67
TAG_READ,,bca8eaa6c400002e9214a49c,,reader-01,192.168.15.101,2,,2016/02/11 18:27:22.827,-71
TAG_READ,,08285f627778d18355cc333340c08400,,reader-01,192.168.15.101,2,,2016/02/11 18:27:22.831,-66
TAG_READ,,08283aabdf47c18c4584dea78ba08400,,reader-01,192.168.15.101,2,,2016/02/11 18:27:22.841,-71
TAG_READ,,bce8b2362600002e9249a6ea,,reader-01,192.168.15.101,2,,2016/02/11 18:27:22.847,-64
TAG_READ,,bcaa890b5300002e92328cea,,reader-01,192.168.15.101,2,,2016/02/11 18:27:22.863,-68
TAG_READ,,0828708a3b76d1125c45d01a66400400,,reader-01,192.168.15.101,2,,2016/02/11 18:27:22.851,-76
TAG_READ,,08281f94c7b3133f496820c398200400,,reader-01,192.168.15.101,2,,2016/02/11 18:27:22.857,-78
TAG_READ,,bc86d3eb0100002e9245a774,,reader-01,192.168.15.101,2,,2016/02/11 18:27:22.876,-76
TAG_READ,,bc88d1155400002e924a2bb6,,reader-01,192.168.15.101,2,,2016/02/11 18:27:22.870,-67
TAG_READ,,bcccef9d2000002e924f2540,,reader-01,192.168.15.101,2,,2016/02/11 18:27:22.866,-76
TAG_READ,,bcdcafea3c00002e92557e2a,,reader-01,192.168.15.101,2,,2016/02/11 18:27:22.880,-73
TAG_READ,,303493b48000058000000016,2420000000226-22,reader-01,192.168.15.101,2,,2016/02/11 18:27:22.893,-74
TAG_READ,,082838e23bb1ad833177be6e34018400,,reader-01,192.168.15.101,2,,2016/02/11 18:27:22.889,-74
TAG_READ,,bce8b5f6cf00002e9232bbd0,,reader-01,192.168.15.101,2,,2016/02/11 18:27:22.885,-64
TAG_READ,,08284ed37a6d29283fefecf54d218400,,reader-01,192.168.15.101,2,,2016/02/11 18:27:22.915,-73
TAG_READ,,3034931840000b800000002e,2410000000463-46,reader-01,192.168.15.101,2,,2016/02/11 18:27:22.909,-70
TAG_READ,,30349589400002800000000a,2450000000100-10,reader-01,192.168.15.101,2,,2016/02/11 18:27:22.904,-71
TAG_READ,,303602c44408fc7be14d1a1b,8433937092015-257182997019,reader-01,192.168.15.101,2,,2016/02/11 18:27:22.898,-70
TAG_READ,,30349318400007c00000001f,2410000000319-31,reader-01,192.168.15.101,2,,2016/02/11 18:27:22.927,-70
TAG_READ,,bce8af0ba800002e9250c348,,reader-01,192.168.15.101,2,,2016/02/11 18:27:22.935,-66
TAG_READ,,08285fff327542341336426e65840400,,reader-01,192.168.15.101,2,,2016/02/11 18:27:22.931,-69
TAG_READ,,303493b48000014000000005,2420000000059-5,reader-01,192.168.15.101,2,,2016/02/11 18:27:22.943,-75
TAG_READ,,303496c1c000010000000004,2470000000047-4,reader-01,192.168.15.101,2,,2016/02/11 18:27:22.948,-69
TAG_READ,,bca1d2fe0f00002e924f2d26,,reader-01,192.168.15.101,2,,2016/02/11 18:27:22.957,-71
TAG_READ,,bcc458c8a500002e9268fe5a,,reader-01,192.168.15.101,2,,2016/02/11 18:27:22.962,-66
TAG_READ,,30348cfdc00002800000000a,2310000000107-10,reader-01,192.168.15.101,2,,2016/02/11 18:27:22.952,-77
TAG_READ,,08280481dd6911103d7401b734210400,,reader-01,192.168.15.101,2,,2016/02/11 18:27:22.969,-68
TAG_READ,,bcd7618b3900002e91e81e34,,reader-01,192.168.15.101,2,,2016/02/11 18:27:22.975,-73
TAG_READ,,bca63b7ac100002e91e8a30c,,reader-01,192.168.15.101,2,,2016/02/11 18:27:22.981,-69
TAG_READ,,082847c2c645bc9e3e96adb240a10400,,reader-01,192.168.15.101,2,,2016/02/11 18:27:22.986,-79
TAG_READ,,30348d9a000003800000000e,2320000000144-14,reader-01,192.168.15.101,2,,2016/02/11 18:27:22.993,-77
TAG_READ,,bce2a1924b00002e923a1718,,reader-01,192.168.15.101,2,,2016/02/11 18:27:23.004,-65
TAG_READ,,303493b48000088000000022,2420000000349-34,reader-01,192.168.15.101,2,,2016/02/11 18:27:22.999,-69
TAG_READ,,bce3c5186a00002e9232a466,,reader-01,192.168.15.101,2,,2016/02/11 18:27:23.025,-66
TAG_READ,,3034931840000cc000000033,2410000000517-51,reader-01,192.168.15.101,2,,2016/02/11 18:27:23.029,-74
TAG_READ,,303602c44408fc7e13907e57,8433937092015-266616208983,reader-01,192.168.15.101,2,,2016/02/11 18:27:23.046,-68
TAG_READ,,303489544000014000000005,2250000000052-5,reader-01,192.168.15.101,2,,2016/02/11 18:27:23.032,-70
TAG_READ,,bc9b69adde00002e924f34e0,,reader-01,192.168.15.101,2,,2016/02/11 18:27:23.042,-71
TAG_READ,,30348339c000018000000006,2150000000062-6,reader-01,192.168.15.101,2,,2016/02/11 18:27:23.062,-72
TAG_READ,,303494ed000002800000000a,2440000000101-10,reader-01,192.168.15.101,2,,2016/02/11 18:27:23.066,-74
TAG_READ,,30347be6c00004c000000013,2030000000197-19,reader-01,192.168.15.101,2,,2016/02/11 18:27:23.072,-75
TAG_READ,,30349318400007400000001d,2410000000296-29,reader-01,192.168.15.101,2,,2016/02/11 18:27:23.084,-74
TAG_READ,,303493184000044000000011,2410000000173-17,reader-01,192.168.15.101,2,,2016/02/11 18:27:23.091,-74
TAG_READ,,30349bb7ec0359a2ef554eab,2551291034307-150044233387,reader-01,192.168.15.101,2,,2016/02/11 18:27:23.112,-62
TAG_READ,,bceba2d0c600002e9211d5ee,,reader-01,192.168.15.101,2,,2016/02/11 18:27:23.105,-70
TAG_READ,,3034931840000ac00000002b,2410000000432-43,reader-01,192.168.15.101,2,,2016/02/11 18:27:23.108,-62
TAG_READ,,30348201400000c000000003,2130000000033-3,reader-01,192.168.15.101,1,,2016/02/11 18:27:23.158,-78
TAG_READ,,30348e36400001c000000007,2330000000075-7,reader-01,192.168.15.101,1,,2016/02/11 18:27:23.171,-73
TAG_READ,,30348d9a0000040000000010,2320000000168-16,reader-01,192.168.15.101,1,,2016/02/11 18:27:23.167,-71
TAG_READ,,30348ed2800003800000000e,2340000000142-14,reader-01,192.168.15.101,1,,2016/02/11 18:27:23.175,-70
TAG_READ,,303496c1c00003c00000000f,2470000000153-15,reader-01,192.168.15.101,1,,2016/02/11 18:27:23.184,-72
TAG_READ,,3034900b0000024000000009,2360000000096-9,reader-01,192.168.15.101,1,,2016/02/11 18:27:23.190,-70
TAG_READ,,30348d9a0000044000000011,2320000000175-17,reader-01,192.168.15.101,1,,2016/02/11 18:27:23.219,-67
TAG_READ,,30349318400004c000000013,2410000000197-19,reader-01,192.168.15.101,1,,2016/02/11 18:27:23.270,-74
TAG_READ,,303495894000090000000024,2450000000360-36,reader-01,192.168.15.101,1,,2016/02/11 18:27:23.291,-73
