,,bcb9917faf00002e9239a936,,,,,
,,bce7ad2be000002e924f2542,,,,,
,,bc81d1af9b00002e92478404,,,,,
,,bccd11cd7100002e92383238,,,,,
,,bcd6cec98400002e924be13c,,,,,
,,bca8069bad00002e924e0414,,,,,
,,bc864f87dd00002e9268fe66,,,,,
,,bcc1d390f200002e92345232,,,,,
,,bcc95937a200002e92674104,,,,,
,,bcbbb22fdd00002e9255ebf6,,,,,
,,bcfbc3297f00002e9232ac26,,,,,
,,bc9d85968300002e9239a934,,,,,
,,bcf31b4cc500002e92310e08,,,,,
,,bcf9b07bc200002e923d79d2,,,,,
,,bc84226c0800002e92491278,,,,,
,,bc98d96e5b00002e9247bab8,,,,,
,,bceca5b42600002e924522a2,,,,,
,,bc90b21a5900002e92507ce4,,,,,
,,bcea8ec2dc00002e923a4d56,,,,,
,,bcb6c3f08100002e9245f5a8,,,,,
,,bca00ba77500002e924d120a,,,,,
,,bc8190649500002e9244ccb6,,,,,
,,bcdeec66d000002e92569f48,,,,,
,,bcb920783200002e92463416,,,,,
,,bcbcc30c6900002e9247da0a,,,,,
,,bce450249000002e9239b14c,,,,,
,,bcd4524f2100002e923a7c16,,,,,
,,bce6c7839d00002e920f7492,,,,,
,,bcec1aa00e00002e92064540,,,,,
,,bcc1eda06a00002e92480130,,,,,
,,bca3be7a1c00002e922d06e4,,,,,
,,bc836913f200002e9249dd98,,,,,
,,bc99447b0900002e92314c92,,,,,
,,bcf392300d00002e9231d92e,,,,,
,,bcf536e94e59bd010039df74,,,,,
,,bc9c8488d400002e9229da4c,,,,,
,,bcc8c2d51500002e9254748a,,,,,
,,bccc78053000002e92341b60,,,,,
,,bcc584872800002e9232a444,,,,,
,,bcc914c67000002e91f98346,,,,,
,,bcc715853b00002e9243ea22,,,,,
,,bc8ac743b500002e923d71e8,,,,,
,,bc98cf015e00002e925176e4,,,,,
,,bcda118d9900002e923d79d0,,,,,
,,bc8a27c9b700002e923506cc,,,,,
,,bc944dba8400002e9265ba68,,,,,
,,bcb444445300002e92369be4,,,,,
,,bc8fb949f000002e92311dba,,,,,
,,bceb50908600002e92474d54,,,,,
,,bcedcac23b00002e923ca6c2,,,,,
,,bc953793cb00002e9233c59e,,,,,
,,bc95c793c300002e924f2556,,,,,
,,bcb46897c000002e924cdb36,,,,,
,,bca5c6d2c300002e92368c42,,,,,
,,bcdf51776200002e922b4984,,,,,
,,bcc50cf35b00002e9249d5c6,,,,,
,,bc9ae080d200002e92341388,,,,,
,,bc8f04b19e00002e92064544,,,,,
,,bcee7e9b8300002e9247f168,,,,,
,,bcd6904b8800002e92568fb8,,,,,
,,bc8a1d0e3200002e9211edbc,,,,,
,,bc9bfd303700002e92342326,,,,,
,,bc9a8c253300002e9232854c,,,,,
,,bcd4814ada00002e92328d68,,,,,
,,bc8839d45300002e9246823a,,,,,
,,bcae2de9af00002e9232bbe0,,,,,
,,bca4295bdb00002e924a04ac,,,,,
,,bc8948e44700002e9252bf0c,,,,,
,,bc86510d3200002e92468238,,,,,
,,bcf98a1a2e00002e92395b4c,,,,,
,,bca721e95800002e9232a47e,,,,,
,,bce7b0d24a00002e92448e44,,,,,
,,bc9c6ca20b00002e9233a618,,,,,
,,bc94ad524000002e92481872,,,,,
,,bc8bf0e5cd00002e9252bf0a,,,,,
,,bc8bc3755e00002e9237383a,,,,,
,,bca6f85db400002e92385934,,,,,
,,bcd76842a800002e923505c4,,,,,
,,bc8bffd4e300002e9268fe5a,,,,,
,,bcbe65a1ae00002e92459fa8,,,,,
,,bc8de0e30d00002e9239b126,,,,,
,,bcfffc39de00002e923d720e,,,,,
,,bc999c47d900002e92312d5a,,,,,
,,bc879693db00002e922b7856,,,,,
,,bcf09bac1600002e92395b5e,,,,,
,,bcd1b2667500002e924ab85c,,,,,
,,bcc46597c900002e9245f5a2,,,,,
,,bcee80b3b900002e92465b36,,,,,
,,bcb57444fe59bd010039cc15,,,,,
,,bcf1117ec500002e924a2bba,,,,,
,,bcd0a66a6f00002e9239d80a,,,,,
,,bca1e02c4400002e9256b6b6,,,,,
,,bce148e5a900002e920ae0dc,,,,,
,,bcbafbabb500002e9231d922,,,,,
,,bcad6c3acf00002e9235c912,,,,,
,,bcdc9ad53300002e924a79e8,,,,,
,,bcd56a411c00002e9251fbb6,,,,,
,,bcaf3db8bf00002e923b4f1a,,,,,
,,bcb809f3a500002e91e399ec,,,,,
