TAG_READ,,e28011700000020910000079,,reader-01,192.168.15.101,1,,2019/12/19 15:17:56.773,-71
TAG_READ,,e28011700000020910000078,,reader-01,192.168.15.101,1,,2019/12/19 15:17:56.788,-73
TAG_READ,,e28011700000020910000084,,reader-01,192.168.15.101,1,,2019/12/19 15:17:56.796,-73
TAG_READ,,e28011700000020910000074,,reader-01,192.168.15.101,1,,2019/12/19 15:17:56.779,-76
TAG_READ,,e28011700000020910000085,,reader-01,192.168.15.101,1,,2019/12/19 15:17:56.792,-74
TAG_READ,,e28011700000020910000073,,reader-01,192.168.15.101,1,,2019/12/19 15:17:56.800,-77
TAG_READ,,e28011700000020910000083,,reader-01,192.168.15.101,1,,2019/12/19 15:17:56.824,-77
TAG_READ,,e28011700000020910000100,,reader-01,192.168.15.101,4,,2019/12/19 15:17:56.925,-62
TAG_READ,,e28011700000020910000081,,reader-01,192.168.15.101,4,,2019/12/19 15:17:56.960,-75
TAG_READ,,e28011700000020910000080,,reader-01,192.168.15.101,4,,2019/12/19 15:17:56.965,-70
TAG_READ,,e28011700000020910000089,,reader-01,192.168.15.101,4,,2019/12/19 15:17:56.978,-74
TAG_READ,,e28011700000020910000010,,reader-01,192.168.15.101,4,,2019/12/19 15:17:56.989,-74
TAG_READ,,e28011700000020910000005,,reader-01,192.168.15.101,4,,2019/12/19 15:17:56.993,-73
TAG_READ,,e28011700000020910000017,,reader-01,192.168.15.101,4,,2019/12/19 15:17:57.002,-75
TAG_READ,,e28011700000020910000029,,reader-01,192.168.15.101,4,,2019/12/19 15:17:57.025,-77
TAG_READ,,e28011700000020910000076,,reader-01,192.168.15.101,4,,2019/12/19 15:17:57.042,-76
TAG_READ,,e28011700000020910000001,,reader-01,192.168.15.101,4,,2019/12/19 15:17:57.051,-72
TAG_READ,,e28011700000020910000088,,reader-01,192.168.15.101,4,,2019/12/19 15:17:57.089,-75
TAG_READ,,300833b2ddd9014000000000,867360217055-0,reader-01,192.168.15.101,1,,2019/12/19 15:17:57.129,-74
TAG_READ,,e28011700000020910000037,,reader-01,192.168.15.101,2,,2019/12/19 15:17:57.171,-77
TAG_READ,,e28011700000020910000032,,reader-01,192.168.15.101,2,,2019/12/19 15:17:57.185,-77
TAG_READ,,e28011700000020910000093,,reader-01,192.168.15.101,2,,2019/12/19 15:17:57.175,-77
TAG_READ,,e28011700000020910000058,,reader-01,192.168.15.101,2,,2019/12/19 15:17:57.192,-78
TAG_READ,,e28011700000020910000053,,reader-01,192.168.15.101,2,,2019/12/19 15:17:57.197,-79
TAG_READ,,e28011700000020910000052,,reader-01,192.168.15.101,2,,2019/12/19 15:17:57.209,-78
TAG_READ,,e28011700000020910000090,,reader-01,192.168.15.101,1,,2019/12/19 15:17:57.331,-75
TAG_READ,,e28011700000020910000075,,reader-01,192.168.15.101,4,,2019/12/19 15:17:57.526,-77
TAG_READ,,e28011700000020910000069,,reader-01,192.168.15.101,4,,2019/12/19 15:17:57.530,-75
TAG_READ,,e28011700000020910000082,,reader-01,192.168.15.101,4,,2019/12/19 15:17:57.537,-75
TAG_READ,,e28011700000020910000014,,reader-01,192.168.15.101,2,,2019/12/19 15:17:57.595,-77
TAG_READ,,e28011700000020910000020,,reader-01,192.168.15.101,2,,2019/12/19 15:17:57.600,-75
TAG_READ,,e28011700000020910000019,,reader-01,192.168.15.101,2,,2019/12/19 15:17:57.617,-81
TAG_READ,,e28011700000020910000092,,reader-01,192.168.15.101,2,,2019/12/19 15:17:57.623,-79
TAG_READ,,e28011700000020910000087,,reader-01,192.168.15.101,2,,2019/12/19 15:17:57.628,-77
TAG_READ,,e28011700000020910000072,,reader-01,192.168.15.101,4,,2019/12/19 15:17:57.718,-74
TAG_READ,,e28011700000020910000057,,reader-01,192.168.15.101,2,,2019/12/19 15:17:57.810,-77
TAG_READ,,e28011700000020910000056,,reader-01,192.168.15.101,2,,2019/12/19 15:17:57.824,-79
TAG_READ,,e28011700000020910000051,,reader-01,192.168.15.101,2,,2019/12/19 15:17:57.828,-79
TAG_READ,,e28011700000020910000048,,reader-01,192.168.15.101,1,,2019/12/19 15:17:58.123,-76
TAG_READ,,e28011700000020910000047,,reader-01,192.168.15.101,1,,2019/12/19 15:17:58.130,-78
TAG_READ,,e28011700000020910000004,,reader-01,192.168.15.101,4,,2019/12/19 15:17:58.233,-79
TAG_READ,,e28011700000020910000009,,reader-01,192.168.15.101,4,,2019/12/19 15:17:58.253,-78
TAG_READ,,e28011700000020910000065,,reader-01,192.168.15.101,1,,2019/12/19 15:17:58.295,-74
TAG_READ,,e28011700000020910000070,,reader-01,192.168.15.101,1,,2019/12/19 15:17:58.299,-74
TAG_READ,,e28011700000020910000006,,reader-01,192.168.15.101,4,,2019/12/19 15:17:58.398,-77
TAG_READ,,e28011700000020910000012,,reader-01,192.168.15.101,4,,2019/12/19 15:17:58.430,-74
TAG_READ,,e28011700000020910000022,,reader-01,192.168.15.101,4,,2019/12/19 15:17:58.456,-75
TAG_READ,,e28011700000020910000049,,reader-01,192.168.15.101,1,,2019/12/19 15:17:58.472,-76
TAG_READ,,e28011700000020910000054,,reader-01,192.168.15.101,1,,2019/12/19 15:17:58.476,-74
TAG_READ,,e28011700000020910000027,,reader-01,192.168.15.101,4,,2019/12/19 15:17:58.704,-79
TAG_READ,,e28011700000020910000041,,reader-01,192.168.15.101,4,,2019/12/19 15:17:58.708,-75
TAG_READ,,e28011700000020910000036,,reader-01,192.168.15.101,4,,2019/12/19 15:17:58.726,-74
TAG_READ,,e28011700000020910000055,,reader-01,192.168.15.101,1,,2019/12/19 15:17:58.808,-74
TAG_READ,,e28011700000020910000060,,reader-01,192.168.15.101,1,,2019/12/19 15:17:58.805,-75
TAG_READ,,e28011700000020910000013,,reader-01,192.168.15.101,1,,2019/12/19 15:17:58.818,-77
