TAG_READ,,e28011700000020910000097,,reader-01,192.168.15.101,1,,2016/02/11 17:37:38.193,-75
TAG_READ,,e28011700000020910000068,,reader-01,192.168.15.101,1,,2016/02/11 17:37:38.199,-77
TAG_READ,,e28011700000020910000098,,reader-01,192.168.15.101,1,,2016/02/11 17:37:38.221,-75
TAG_READ,,e28011700000020910000078,,reader-01,192.168.15.101,1,,2016/02/11 17:37:38.203,-76
TAG_READ,,e28011700000020910000069,,reader-01,192.168.15.101,1,,2016/02/11 17:37:38.230,-76
TAG_READ,,e28011700000020910000073,,reader-01,192.168.15.101,1,,2016/02/11 17:37:38.207,-76
TAG_READ,,e28011700000020910000033,,reader-01,192.168.15.101,2,,2016/02/11 17:37:38.280,-74
TAG_READ,,e28011700000020910000091,,reader-01,192.168.15.101,2,,2016/02/11 17:37:38.288,-70
TAG_READ,,e28011700000020910000076,,reader-01,192.168.15.101,2,,2016/02/11 17:37:38.283,-66
TAG_READ,,e28011700000020910000057,,reader-01,192.168.15.101,2,,2016/02/11 17:37:38.312,-69
TAG_READ,,e28011700000020910000096,,reader-01,192.168.15.101,2,,2016/02/11 17:37:38.320,-68
TAG_READ,,e28011700000020910000028,,reader-01,192.168.15.101,2,,2016/02/11 17:37:38.331,-74
TAG_READ,,e28011700000020910000001,,reader-01,192.168.15.101,2,,2016/02/11 17:37:38.339,-65
TAG_READ,,e28011700000020910000003,,reader-01,192.168.15.101,2,,2016/02/11 17:37:38.346,-67
TAG_READ,,e28011700000020910000066,,reader-01,192.168.15.101,2,,2016/02/11 17:37:38.367,-66
TAG_READ,,e28011700000020910000063,,reader-01,192.168.15.101,2,,2016/02/11 17:37:38.362,-68
TAG_READ,,e28011700000020910000019,,reader-01,192.168.15.101,2,,2016/02/11 17:37:38.371,-71
TAG_READ,,e28011700000020910000024,,reader-01,192.168.15.101,2,,2016/02/11 17:37:38.385,-72
TAG_READ,,e28011700000020910000071,,reader-01,192.168.15.101,2,,2016/02/11 17:37:38.410,-67
TAG_READ,,e28011700000020910000006,,reader-01,192.168.15.101,2,,2016/02/11 17:37:38.422,-66
TAG_READ,,e28011700000020910000037,,reader-01,192.168.15.101,2,,2016/02/11 17:37:38.418,-75
TAG_READ,,e28011700000020910000070,,reader-01,192.168.15.101,2,,2016/02/11 17:37:38.414,-70
TAG_READ,,e28011700000020910000077,,reader-01,192.168.15.101,2,,2016/02/11 17:37:38.434,-74
TAG_READ,,e28011700000020910000046,,reader-01,192.168.15.101,2,,2016/02/11 17:37:38.430,-70
TAG_READ,,e28011700000020910000002,,reader-01,192.168.15.101,2,,2016/02/11 17:37:38.439,-70
TAG_READ,,e28011700000020910000026,,reader-01,192.168.15.101,2,,2016/02/11 17:37:38.453,-72
TAG_READ,,e28011700000020910000051,,reader-01,192.168.15.101,2,,2016/02/11 17:37:38.445,-69
TAG_READ,,e28011700000020910000021,,reader-01,192.168.15.101,2,,2016/02/11 17:37:38.449,-71
TAG_READ,,e28011700000020910000089,,reader-01,192.168.15.101,2,,2016/02/11 17:37:38.471,-74
TAG_READ,,e28011700000020910000060,,reader-01,192.168.15.101,2,,2016/02/11 17:37:38.460,-74
TAG_READ,,e28011700000020910000067,,reader-01,192.168.15.101,2,,2016/02/11 17:37:38.495,-69
TAG_READ,,e28011700000020910000058,,reader-01,192.168.15.101,2,,2016/02/11 17:37:38.491,-68
TAG_READ,,e28011700000020910000064,,reader-01,192.168.15.101,2,,2016/02/11 17:37:38.488,-70
TAG_READ,,e28011700000020910000034,,reader-01,192.168.15.101,2,,2016/02/11 17:37:38.499,-76
TAG_READ,,e28011700000020910000041,,reader-01,192.168.15.101,2,,2016/02/11 17:37:38.518,-75
TAG_READ,,e28011700000020910000081,,reader-01,192.168.15.101,2,,2016/02/11 17:37:38.502,-66
TAG_READ,,e28011700000020910000022,,reader-01,192.168.15.101,2,,2016/02/11 17:37:38.530,-70
TAG_READ,,e28011700000020910000062,,reader-01,192.168.15.101,2,,2016/02/11 17:37:38.534,-67
TAG_READ,,e28011700000020910000014,,reader-01,192.168.15.101,2,,2016/02/11 17:37:38.567,-70
TAG_READ,,e28011700000020910000075,,reader-01,192.168.15.101,2,,2016/02/11 17:37:38.570,-72
TAG_READ,,e28011700000020910000061,,reader-01,192.168.15.101,2,,2016/02/11 17:37:38.589,-67
TAG_READ,,e28011700000020910000035,,reader-01,192.168.15.101,2,,2016/02/11 17:37:38.594,-71
TAG_READ,,e28011700000020910000012,,reader-01,192.168.15.101,2,,2016/02/11 17:37:38.605,-73
TAG_READ,,e28011700000020910000020,,reader-01,192.168.15.101,2,,2016/02/11 17:37:38.601,-75
TAG_READ,,e28011700000020910000050,,reader-01,192.168.15.101,2,,2016/02/11 17:37:38.598,-70
TAG_READ,,e28011700000020910000004,,reader-01,192.168.15.101,2,,2016/02/11 17:37:38.613,-67
TAG_READ,,e28011700000020910000079,,reader-01,192.168.15.101,2,,2016/02/11 17:37:38.617,-70
TAG_READ,,e28011700000020910000065,,reader-01,192.168.15.101,2,,2016/02/11 17:37:38.620,-73
TAG_READ,,e28011700000020910000059,,reader-01,192.168.15.101,2,,2016/02/11 17:37:38.633,-73
TAG_READ,,e28011700000020910000008,,reader-01,192.168.15.101,2,,2016/02/11 17:37:38.650,-68
TAG_READ,,e28011700000020910000018,,reader-01,192.168.15.101,2,,2016/02/11 17:37:38.647,-72
TAG_READ,,e28011700000020910000023,,reader-01,192.168.15.101,2,,2016/02/11 17:37:38.641,-72
TAG_READ,,e28011700000020910000007,,reader-01,192.168.15.101,2,,2016/02/11 17:37:38.675,-74
TAG_READ,,e28011700000020910000011,,reader-01,192.168.15.101,2,,2016/02/11 17:37:38.669,-71
TAG_READ,,e28011700000020910000074,,reader-01,192.168.15.101,2,,2016/02/11 17:37:38.689,-68
TAG_READ,,e28011700000020910000083,,reader-01,192.168.15.101,2,,2016/02/11 17:37:38.685,-70
TAG_READ,,e28011700000020910000047,,reader-01,192.168.15.101,2,,2016/02/11 17:37:38.707,-71
TAG_READ,,e28011700000020910000025,,reader-01,192.168.15.101,2,,2016/02/11 17:37:38.699,-72
TAG_READ,,e28011700000020910000052,,reader-01,192.168.15.101,2,,2016/02/11 17:37:38.720,-70
TAG_READ,,e28011700000020910000049,,reader-01,192.168.15.101,2,,2016/02/11 17:37:38.730,-74
TAG_READ,,e28011700000020910000094,,reader-01,192.168.15.101,2,,2016/02/11 17:37:38.724,-74
TAG_READ,,e28011700000020910000082,,reader-01,192.168.15.101,2,,2016/02/11 17:37:38.743,-74
TAG_READ,,e28011700000020910000036,,reader-01,192.168.15.101,2,,2016/02/11 17:37:38.751,-75
TAG_READ,,e28011700000020910000045,,reader-01,192.168.15.101,2,,2016/02/11 17:37:38.768,-72
TAG_READ,,e28011700000020910000080,,reader-01,192.168.15.101,2,,2016/02/11 17:37:38.885,-74
TAG_READ,,e28011700000020910000099,,reader-01,192.168.15.101,2,,2016/02/11 17:37:38.878,-72
TAG_READ,,e28011700000020910000005,,reader-01,192.168.15.101,2,,2016/02/11 17:37:38.894,-75
TAG_READ,,e28011700000020910000029,,reader-01,192.168.15.101,2,,2016/02/11 17:37:38.890,-71
TAG_READ,,e28011700000020910000085,,reader-01,192.168.15.101,2,,2016/02/11 17:37:38.900,-73
TAG_READ,,e28011700000020910000100,,reader-01,192.168.15.101,2,,2016/02/11 17:37:38.922,-70
TAG_READ,,e28011700000020910000088,,reader-01,192.168.15.101,2,,2016/02/11 17:37:38.935,-74
TAG_READ,,e28011700000020910000009,,reader-01,192.168.15.101,2,,2016/02/11 17:37:38.930,-72
TAG_READ,,e28011700000020910000015,,reader-01,192.168.15.101,2,,2016/02/11 17:37:38.949,-79
TAG_READ,,e28011700000020910000056,,reader-01,192.168.15.101,2,,2016/02/11 17:37:38.943,-69
TAG_READ,,e28011700000020910000027,,reader-01,192.168.15.101,2,,2016/02/11 17:37:38.953,-74
TAG_READ,,e28011700000020910000040,,reader-01,192.168.15.101,2,,2016/02/11 17:37:38.961,-71
TAG_READ,,e28011700000020910000086,,reader-01,192.168.15.101,2,,2016/02/11 17:37:38.979,-71
TAG_READ,,e28011700000020910000013,,reader-01,192.168.15.101,2,,2016/02/11 17:37:38.972,-72
TAG_READ,,e28011700000020910000030,,reader-01,192.168.15.101,2,,2016/02/11 17:37:38.976,-73
TAG_READ,,e28011700000020910000084,,reader-01,192.168.15.101,2,,2016/02/11 17:37:38.994,-70
TAG_READ,,e28011700000020910000017,,reader-01,192.168.15.101,2,,2016/02/11 17:37:39.002,-71
TAG_READ,,e28011700000020910000031,,reader-01,192.168.15.101,2,,2016/02/11 17:37:38.990,-73
